folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,80,1,objective,21,0.555257,4703,3051,0.0734186,95.4113,2249,1325,0.203019,86.7925,2881,1476,0.534553,67.7507,8016,5917,0.384316,78.6378,42304,1603,40777,3.78924
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,81,1,objective,21,0.923768,7085,5053,0.126064,93.4692,2715,1420,0.421127,70.7042,4931,2709,0.517165,69.8782,13384,9458,0.8358,60.6999,73062,3454,69735,4.72749
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,82,1,objective,35,0.967496,8043,5562,0.080187,95.4693,3211,1673,0.410042,74.0586,5739,3146,0.445645,73.2041,14461,9906,0.725217,64.5972,78675,3624,75175,4.60629
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,83,1,objective,35,0.957869,8227,5729,0.0775004,95.4791,3269,1692,0.397754,74.5863,5624,3092,0.409444,75.3558,13999,9523,0.733382,64.822,77838,3482,74490,4.47339
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,84,1,no_moves,21,0.551703,4335,3062,0.104507,92.8805,1897,948,0.243671,83.2278,3207,1518,0.586957,65.0198,8945,6652,0.448136,76.1876,42458,1957,40589,4.60926
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,85,1,objective,19,0.54598,4622,3091,0.0744096,95.5031,2143,1214,0.209226,86.4086,2857,1478,0.503383,68.8769,7801,5707,0.391099,78.3424,41054,1618,39512,3.94115
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,86,1,no_moves,23,0.601767,5204,3472,0.0913018,93.894,2450,1368,0.177632,88.5234,3180,1618,0.622373,61.8047,8990,6562,0.425937,76.3792,46795,1972,44909,4.21413
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,87,2,objective,32,0.721618,6253,4143,0.0883418,94.0864,3135,1720,0.177907,88.4884,4159,2065,0.574334,67.5061,11937,8867,0.417278,77.4557,59317,2705,56722,4.56024
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,88,1,no_moves,21,0.539165,4388,3082,0.106424,92.7969,1909,955,0.236649,83.8743,3169,1524,0.603018,64.2388,8727,6462,0.454968,76.1219,42031,1988,40136,4.72984
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,89,1,no_moves,21,0.54386,4466,3179,0.102548,93.111,1940,974,0.241273,83.5729,3184,1515,0.566997,66.1386,8723,6466,0.447108,76.4306,42211,1980,40327,4.69072
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,90,1,no_moves,25,0.593664,5235,3539,0.0867477,94.0944,2414,1317,0.191344,87.4715,3297,1703,0.627129,62.0669,9255,6739,0.402434,77.7563,47494,1992,45585,4.19421
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,91,1,no_moves,21,0.551591,4415,3128,0.113811,92.7749,1917,958,0.240084,83.7161,3212,1534,0.591265,64.146,8843,6536,0.456242,75.9027,42504,2014,40577,4.73838
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,92,1,objective,19,0.538949,4706,3140,0.0859873,95.0,2172,1238,0.218901,85.9451,2830,1464,0.520492,68.3743,7694,5629,0.403802,77.8646,41206,1601,39680,3.88536
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,93,1,no_moves,21,0.539856,4453,3187,0.104173,93.097,1893,919,0.223069,84.8749,3183,1530,0.578431,65.3595,8756,6473,0.447242,76.4715,42192,1942,40339,4.60277
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,94,1,no_moves,21,0.552061,4795,3093,0.0772713,95.215,2261,1324,0.212991,86.2538,2884,1510,0.519205,68.1457,7841,5712,0.386555,78.5539,42351,1683,40751,3.97393
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,95,1,objective,19,0.529973,4553,3012,0.0763612,95.3851,2121,1217,0.232539,85.0452,2870,1469,0.512594,68.55,7847,5760,0.390625,78.5069,41068,1657,39493,4.03477
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,96,1,objective,21,0.539262,4759,3115,0.0751204,95.634,2224,1285,0.20856,86.1479,2802,1436,0.529944,67.9666,7716,5663,0.392725,78.4037,41464,1590,39949,3.83465
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,97,2,no_moves,32,0.7421,6298,4105,0.0872107,94.2996,3170,1770,0.177966,88.4181,4323,2177,0.573266,67.2485,12456,9290,0.385791,78.859,61018,2759,58367,4.52162
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,98,1,no_moves,21,0.543845,4313,3066,0.0994781,93.1181,1860,923,0.253521,83.3153,3230,1540,0.598052,63.7013,8888,6567,0.467489,75.2855,42474,1995,40563,4.69699
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,99,2,no_moves,32,0.737359,6218,4088,0.0892857,94.3004,3117,1724,0.180974,88.5151,4330,2163,0.572816,66.8054,12551,9379,0.392473,78.2813,60813,2786,58150,4.58126
D,Dd-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Fd_s_7_100-1.txt,Dd,Fd,7,100,1,100,1,objective,35,0.956214,7989,5459,0.0727239,95.6219,3243,1727,0.388535,74.6381,5781,3180,0.437107,73.5535,14446,9860,0.721602,65.1217,78638,3680,75087,4.67967
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,1,2,objective,26,0.487891,5835,3894,0.0932203,93.7853,2861,1457,0.216198,86.0673,2902,1379,0.242204,81.3633,6796,4940,0.0963563,93.9474,37335,1609,35800,4.30963
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,2,2,objective,30,0.504593,5699,3862,0.0823408,94.8731,2825,1440,0.202083,86.9444,3225,1493,0.234427,82.6524,8006,6039,0.077993,95.231,39253,1640,37689,4.17802
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,3,1,objective,33,0.512129,6908,4738,0.0899114,94.9768,3099,1643,0.359708,78.8801,3120,1528,0.206806,85.6675,6956,5024,0.0859873,94.6855,40550,1711,38895,4.21948
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,4,1,objective,33,0.522101,6843,4671,0.0815671,95.3543,3061,1610,0.35528,79.1304,3168,1571,0.199873,85.6143,6954,4985,0.0872618,94.664,40516,1676,38904,4.13664
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,5,2,objective,30,0.545282,6101,4191,0.0808876,94.6791,2937,1475,0.208814,86.0339,3417,1645,0.217021,83.2219,7969,5850,0.0887179,94.6838,40875,1701,39244,4.16147
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,6,1,objective,15,0.381146,4828,3307,0.0946477,94.2244,2172,1202,0.165557,89.3511,1768,862,0.209977,84.9188,4347,3315,0.0699849,96.1689,27141,809,26372,2.98073
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,7,2,objective,30,0.450935,5292,3629,0.106641,93.0835,2695,1346,0.245914,85.5126,2916,1350,0.287407,79.4815,6810,5040,0.0986111,94.0873,34689,1915,32852,5.52048
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,8,2,objective,30,0.579215,6711,4492,0.0983972,93.455,3253,1735,0.220749,84.7262,3320,1564,0.289642,79.7315,8256,6177,0.099401,93.8643,43699,1802,41957,4.12366
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,9,2,objective,30,0.592482,6757,4524,0.102122,93.3024,3295,1753,0.21563,84.9401,3446,1645,0.304559,78.2979,8582,6426,0.102397,93.7286,44887,1861,43105,4.14597
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,10,1,objective,33,0.519559,6863,4717,0.0877676,95.018,3072,1615,0.354799,78.9474,3158,1562,0.209987,85.5314,6973,5007,0.0874775,94.5876,40507,1693,38872,4.17952
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,11,2,objective,30,0.581682,6685,4497,0.100734,93.3956,3236,1708,0.211358,85.7143,3376,1581,0.298545,78.8109,8514,6406,0.0986575,93.9744,44321,1786,42609,4.02969
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,12,2,objective,30,0.591542,6686,4481,0.0928364,93.8407,3257,1720,0.212209,85.5814,3455,1662,0.288809,79.0012,8558,6369,0.102842,93.751,44761,1833,42998,4.09508
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,13,1,objective,15,0.404285,4747,3233,0.0946489,94.0612,2152,1207,0.163215,90.058,1801,880,0.214773,83.9773,4430,3365,0.06211,96.3447,27327,843,26525,3.08486
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,14,1,objective,15,0.38435,4747,3267,0.0887665,94.5516,2120,1170,0.171795,90.0,1778,874,0.21167,84.0961,4347,3307,0.0680375,96.1294,26928,851,26118,3.16028
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,15,1,objective,15,0.387192,4892,3318,0.101266,93.7914,2222,1248,0.177885,89.2628,1807,873,0.222222,84.0779,4523,3473,0.0673769,96.0841,27870,886,27023,3.17905
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,16,2,objective,30,0.526928,5936,3973,0.082809,94.7395,2963,1534,0.208605,86.9622,3274,1514,0.243725,82.2985,8135,6150,0.0756098,95.4146,40528,1739,38868,4.29086
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,17,2,objective,28,0.509498,5594,3751,0.0898427,94.1882,2772,1418,0.198872,86.9535,3306,1538,0.241873,81.9896,8140,6102,0.0789905,95.395,39566,1697,37958,4.28904
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,18,2,objective,30,0.529988,6110,4157,0.0981477,93.9379,2990,1549,0.22918,85.0872,3391,1602,0.238452,81.96,7864,5765,0.0844753,94.7962,40878,1826,39134,4.46695
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,19,1,objective,33,0.523088,6865,4684,0.0862511,95.2818,3092,1654,0.356711,78.9601,3154,1561,0.203716,85.6502,6964,4972,0.0903057,94.7305,40581,1657,38981,4.08319
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,20,1,objective,15,0.384046,4834,3280,0.0984756,94.0854,2193,1232,0.181818,89.3669,1770,852,0.2277,83.6854,4405,3370,0.064095,96.3205,27426,864,26609,3.1503
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,21,1,objective,33,0.516119,6895,4709,0.0826078,95.3069,3098,1634,0.359241,79.0086,3171,1571,0.200509,85.9962,6992,5015,0.0857428,94.8554,40734,1693,39104,4.15623
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,22,2,objective,32,0.447048,5334,3675,0.10585,93.034,2703,1335,0.231461,85.8427,2885,1302,0.288786,80.4147,6749,5059,0.101996,93.9514,34427,1807,32697,5.24879
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,23,2,objective,30,0.513231,5721,3821,0.0902905,94.2423,2880,1517,0.207647,87.0798,3293,1491,0.259557,81.3548,8138,6156,0.0755361,95.2891,39873,1821,38134,4.567
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,24,2,objective,28,0.524519,5520,3712,0.0891703,94.3696,2736,1387,0.201154,87.1665,3379,1548,0.246124,82.5581,8417,6382,0.0803823,95.2053,39905,1693,38281,4.24258
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,25,2,objective,26,0.480863,5795,3903,0.100179,93.569,2815,1417,0.218066,85.4622,2942,1410,0.252482,81.2057,6911,4987,0.100461,93.6034,37568,1628,36016,4.33348
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,26,2,objective,30,0.442891,5335,3652,0.112267,92.6342,2710,1355,0.22952,86.0517,2929,1355,0.292251,79.0406,6827,5057,0.102432,93.9292,34867,1897,33055,5.44067
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,27,2,objective,30,0.446563,5313,3587,0.0998049,93.1698,2728,1391,0.25018,85.1905,2881,1311,0.295957,79.3288,6740,4984,0.10313,93.9406,34795,1866,32999,5.36284
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,28,2,objective,36,0.457044,5664,3899,0.106694,93.1777,2861,1410,0.239007,86.1702,3068,1433,0.255408,81.7865,7043,5159,0.0926536,94.3981,36470,1923,34629,5.27283
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,29,1,objective,33,0.511283,6806,4660,0.0830472,95.2146,3036,1573,0.333121,79.8474,3169,1569,0.201402,85.4047,6982,5004,0.0863309,94.8841,40361,1676,38741,4.15252
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,30,2,objective,30,0.597425,6700,4521,0.101305,93.2979,3232,1695,0.211799,85.1917,3408,1618,0.309023,78.8628,8510,6358,0.100975,94.0075,44487,1797,42755,4.03938
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,31,2,objective,30,0.561859,6655,4455,0.105051,92.9966,3248,1731,0.230503,83.5933,3357,1597,0.294928,79.4615,8365,6249,0.100656,94.031,43853,1834,42099,4.18215
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,32,2,objective,30,0.517833,5939,4093,0.0852675,94.8937,2882,1469,0.207624,86.113,3357,1637,0.234575,82.5901,7888,5775,0.0900433,94.5801,40244,1623,38685,4.0329
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,33,1,objective,33,0.525934,6682,4535,0.0809261,95.4135,3023,1603,0.340611,79.6631,3268,1627,0.213276,84.8187,7212,5169,0.0909267,94.4864,40856,1719,39198,4.20746
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,34,2,objective,28,0.523161,5631,3876,0.0810114,94.84,2749,1366,0.218887,86.0176,3170,1443,0.230769,83.0215,7913,6022,0.080372,95.1345,38575,1655,36997,4.29034
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,35,2,objective,30,0.519285,5787,3875,0.091871,94.2968,2907,1514,0.207398,86.7239,3292,1485,0.255219,81.2795,8134,6180,0.0734628,95.4531,40027,1811,38295,4.52445
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,36,1,objective,15,0.383931,4881,3345,0.102242,93.722,2191,1214,0.166392,90.1977,1761,848,0.220519,84.5519,4354,3326,0.0655442,96.2718,27351,845,26545,3.08947
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,37,2,objective,30,0.507387,5701,3870,0.0850129,94.6253,2837,1437,0.199026,87.1955,3251,1500,0.250667,82.1333,8082,6101,0.0763809,95.3942,39554,1691,37940,4.27517
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,38,1,objective,15,0.379387,4755,3224,0.0896402,94.3548,2166,1212,0.176568,89.5215,1795,866,0.210162,84.642,4411,3367,0.0638551,96.4063,27167,862,26341,3.17297
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,39,1,objective,33,0.509999,6868,4694,0.0835109,95.3132,3066,1619,0.366893,78.1964,3142,1540,0.196104,86.039,7004,5027,0.085737,94.9075,40604,1682,38986,4.14245
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,40,2,objective,30,0.509567,5787,3943,0.0776059,94.8009,2847,1443,0.210672,86.9023,3243,1482,0.237517,82.3212,8105,6147,0.0762974,95.4612,39648,1700,38027,4.28773
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,41,1,objective,33,0.510503,6871,4679,0.0859158,95.1485,3085,1616,0.363861,78.7748,3185,1579,0.199493,85.5605,7023,5019,0.0846782,94.8595,40829,1739,39158,4.25923
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,42,2,objective,30,0.570026,6528,4397,0.103025,93.4273,3174,1684,0.210214,85.2732,3409,1643,0.288497,79.7322,8413,6257,0.102445,93.7031,44001,1826,42243,4.14991
D,Dd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Gd_s_7_100-1.txt,Dd,Gd,7,100,1,43,2,objective,30,0.568908,6716,4516,0.0954384,93.7112,3266,1739,0.220817,84.5313,3355,1577,0.294864,79.4547,8449,6360,0.0992138,93.9465,44171,1796,42443,4.06602
