folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,47,2,objective,32,0.809197,6514,4316,0.044949,97.1501,3177,1792,0.181362,87.3326,4511,2282,0.645486,57.362,12840,9364,0.401965,77.7979,63903,2706,61306,4.23454
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,48,2,objective,32,0.806535,6380,4228,0.0439924,97.1618,3126,1775,0.184789,86.6479,4582,2358,0.647583,57.7184,12892,9365,0.405766,77.48,63841,2761,61186,4.32481
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,49,1,no_moves,23,0.722055,6099,4207,0.0900879,94.9845,2605,1399,0.408149,75.9114,3685,1997,0.603906,58.0371,9892,6875,0.461382,75.0545,53383,2462,51008,4.61196
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,50,1,objective,19,0.668518,5102,3498,0.0557461,96.6552,2369,1231,0.199025,86.6775,3729,1919,0.607608,57.6863,9971,7019,0.380539,78.6294,49192,2235,47047,4.54342
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,51,2,objective,32,0.814623,6518,4363,0.0444648,97.2267,3166,1791,0.192071,86.9347,4619,2387,0.640553,57.7294,13004,9413,0.395517,77.9241,64421,2750,61777,4.26879
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,52,1,objective,33,0.742817,6749,4904,0.0664763,96.146,2811,1331,0.376409,77.5357,4869,2508,0.532695,63.4769,12048,8278,0.453854,75.2597,61294,3097,58299,5.0527
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,53,1,objective,21,0.578973,4315,3152,0.0583756,96.7005,1849,862,0.211137,86.3109,3526,1725,0.637101,57.1014,9601,6950,0.35554,79.3957,43944,1922,42077,4.37375
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,54,1,objective,23,0.669644,6344,4325,0.086474,95.0289,2761,1510,0.378808,77.2185,3546,1892,0.598837,57.8753,9569,6677,0.463831,74.7941,53019,2391,50709,4.5097
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,55,1,no_moves,21,0.654211,5875,3988,0.080993,95.2106,2566,1395,0.374194,77.9928,3546,1908,0.57914,58.7526,9438,6565,0.473115,74.3945,51344,2309,49125,4.49712
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,56,1,objective,35,0.64558,5551,4117,0.0527083,96.6966,2406,1032,0.235465,83.8178,4243,2105,0.606651,57.6722,10805,7488,0.32946,80.7826,50765,2470,48371,4.86556
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,57,1,objective,35,0.643758,5583,4107,0.0560019,96.372,2462,1073,0.228332,84.343,4214,2093,0.593407,58.3373,10704,7426,0.340426,80.4336,50658,2515,48221,4.96467
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,58,2,objective,24,0.650571,5261,3840,0.0502604,97.1615,2316,1045,0.230622,84.689,4207,2051,0.618235,58.2155,10892,7703,0.376477,77.5542,50498,2569,48004,5.08733
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,59,1,objective,23,0.728067,6014,4159,0.0839144,95.3354,2562,1362,0.400881,76.7254,3783,2080,0.600962,58.5096,10058,6953,0.477779,74.3708,53955,2498,51547,4.62978
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,60,2,objective,32,0.829892,6399,4205,0.0456599,97.17,3155,1803,0.186356,86.9107,4642,2365,0.642706,57.3784,13173,9576,0.410297,77.2034,64996,2790,62322,4.29257
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,61,2,objective,32,0.79808,6347,4213,0.0479468,97.0567,3099,1760,0.192045,86.3636,4625,2391,0.633208,58.4274,12993,9375,0.40096,77.5147,64187,2704,61581,4.21269
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,62,2,objective,24,0.625002,5205,3834,0.0565989,96.7919,2295,1016,0.201772,87.1063,4196,2066,0.60697,59.0513,10717,7576,0.391367,76.6103,49906,2627,47366,5.2639
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,63,1,objective,25,0.692023,5513,3958,0.0555836,96.5387,2410,1168,0.222603,84.8459,4606,2422,0.617258,58.0925,11319,7740,0.437468,76.3049,55407,2768,52750,4.99576
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,64,1,objective,33,0.729152,6900,4998,0.0642257,96.3585,2878,1369,0.354273,78.1592,4748,2428,0.543245,62.8913,11771,8130,0.4508,75.326,60505,2978,57623,4.92191
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,65,2,objective,32,0.799802,6476,4295,0.0428405,97.2759,3142,1785,0.181513,87.0588,4549,2363,0.636902,58.1887,12739,9202,0.390133,78.1243,63617,2712,61014,4.26301
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,66,1,objective,23,0.675315,6120,4218,0.0825036,95.3295,2613,1385,0.39278,77.1119,3668,1985,0.597481,58.3375,9870,6874,0.463777,74.8618,53289,2414,50965,4.53002
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,67,1,objective,33,0.649698,5411,4039,0.056202,96.41,2331,972,0.239712,84.1564,4152,2029,0.585017,59.0439,10610,7406,0.329598,80.8399,49649,2460,47276,4.95478
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,68,1,objective,23,0.693457,6169,4167,0.0950324,94.8644,2719,1509,0.388337,76.8058,3701,2021,0.603167,57.6942,9861,6813,0.479378,74.2698,54077,2515,51653,4.65078
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,69,2,objective,32,0.861189,6336,4165,0.0446579,97.1188,3121,1795,0.180501,87.0752,4620,2370,0.631224,57.7637,13038,9459,0.40628,77.3549,64264,2731,61644,4.24966
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,70,1,objective,23,0.578493,4354,3232,0.0556931,96.6894,1812,818,0.229829,85.3301,3578,1758,0.628555,56.8259,9594,6911,0.36507,78.8164,44044,1952,42148,4.43193
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,71,2,objective,24,0.644822,5475,3680,0.0682065,95.7337,2651,1376,0.195494,86.4099,3812,1904,0.632878,57.7731,10186,7156,0.364449,78.6613,50868,2329,48635,4.57852
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,72,2,objective,24,0.661082,5375,3960,0.0537879,97.0202,2355,1049,0.222116,85.7007,4209,2057,0.621779,57.6568,10835,7645,0.397122,76.2852,50730,2656,48171,5.23556
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,73,1,objective,35,0.625971,5653,4184,0.0568834,96.4388,2490,1065,0.229108,84.6009,4224,2103,0.579648,59.0585,10775,7426,0.329787,80.7029,51158,2558,48677,5.0002
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,74,1,objective,23,0.610176,4510,3322,0.051776,96.8393,1907,884,0.197964,86.8778,3579,1787,0.650811,56.2955,9537,6810,0.367695,78.5463,44515,2002,42575,4.49736
J,Jd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Id_s_7_100-1.txt,Jd,Id,7,100,1,75,2,objective,24,0.64204,5419,3972,0.0574018,96.6516,2388,1066,0.218574,85.7411,4199,2042,0.61998,59.0597,10875,7720,0.398964,76.2694,51003,2634,48456,5.1644
