folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,62,1,objective,23,0.706487,4434,2914,0.0295127,97.6321,2174,1191,0.183879,87.9933,4129,2173,0.612517,56.8339,11163,7878,0.430185,75.6156,52662,2058,50703,3.90794
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,63,1,objective,15,0.556456,3873,2516,0.0329889,97.2973,1857,1064,0.265977,82.8008,3004,1593,0.642812,55.6811,8129,5717,0.384817,79.01,40811,1616,39251,3.95972
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,64,2,no_moves,34,0.768367,6150,3762,0.0600744,95.4811,3334,1939,0.244972,84.4765,4586,2362,0.743861,52.9213,12505,8864,0.445059,74.7631,63086,3091,60128,4.89966
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,65,2,objective,36,0.721986,5422,3264,0.0407475,96.5993,3029,1776,0.230856,84.8536,4454,2232,0.687724,54.5251,12340,8779,0.388313,77.9132,59333,2890,56568,4.87081
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,66,2,objective,36,0.78774,5750,3568,0.0403587,97.0011,3113,1814,0.218853,85.2811,4502,2336,0.63399,56.2072,12301,8702,0.419099,75.6378,60795,2667,58255,4.38687
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,67,2,objective,20,0.498984,2893,2074,0.0351977,98.1196,1269,608,0.353618,79.1118,3001,1519,0.587887,58.3937,7995,5593,0.421956,75.3799,36200,1477,34770,4.08011
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,68,1,objective,23,0.623595,4494,2691,0.066518,95.1319,2349,1422,0.236287,85.7947,3333,1685,0.68724,53.3531,9485,6798,0.397911,78.7879,47838,1877,46024,3.92366
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,69,2,objective,42,0.791668,5492,3329,0.0351457,96.8459,3011,1751,0.202741,86.9789,4833,2530,0.670356,56.4822,13215,9437,0.438805,75.7974,63773,2965,60932,4.6493
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,70,2,no_moves,26,0.707298,6320,3930,0.0826972,95.827,3018,1736,0.601959,66.9931,4105,2036,0.561886,62.279,10725,7444,0.44331,74.7313,55180,3101,52177,5.61979
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,71,2,objective,24,0.627943,4271,2799,0.0321543,97.9278,2164,1188,0.253367,83.5017,3707,1762,0.616345,58.059,10036,7116,0.378021,77.5014,46377,2017,44415,4.34914
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,72,2,no_moves,24,0.64594,5056,3295,0.0682853,96.5706,2347,1242,0.589372,68.438,3837,1979,0.566953,61.7484,9908,6866,0.425575,75.7646,48338,2649,45759,5.48016
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,73,2,objective,38,0.778822,6084,3480,0.0528736,95.8908,3434,2064,0.219961,84.6899,4623,2410,0.693361,54.4398,12405,8553,0.423477,76.2773,63502,3134,60516,4.93528
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,74,2,objective,40,0.802383,5396,3252,0.0421279,96.4945,2996,1759,0.203525,86.8107,4846,2522,0.658604,57.0579,13259,9455,0.436594,75.8646,63548,3018,60659,4.74917
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,75,2,objective,28,0.725558,6372,3973,0.0755097,96.2245,3018,1711,0.580947,68.5564,4120,2077,0.576793,62.4458,10876,7505,0.446103,74.0706,55997,3095,52990,5.52708
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,76,2,objective,26,0.654449,4429,2864,0.0439944,97.6606,2295,1278,0.248044,83.6463,3863,1875,0.639467,57.92,10514,7478,0.373897,77.4405,48354,2114,46308,4.37192
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,77,1,objective,15,0.546229,3622,2382,0.0281276,97.775,1738,987,0.260385,83.2827,2948,1550,0.649677,56.0,8075,5699,0.396034,78.2067,39834,1542,38352,3.87106
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,78,1,objective,23,0.562342,3310,2155,0.0357309,96.9374,1617,890,0.278652,83.1461,3299,1683,0.677362,55.4961,9081,6468,0.470006,74.3506,42449,1969,40557,4.63851
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,79,2,objective,38,0.791528,6011,3450,0.0550725,95.7681,3403,2027,0.224963,84.7065,4592,2330,0.692704,54.5923,12477,8699,0.417289,76.0087,62968,2956,60146,4.69445
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,80,2,objective,28,0.710614,6070,3776,0.0805085,95.9481,2946,1693,0.582398,68.163,4138,2112,0.566288,63.7784,10780,7446,0.451652,74.1741,54993,3007,52082,5.46797
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,81,1,no_moves,23,0.62186,4599,2805,0.0609626,95.1515,2383,1397,0.235505,85.111,3295,1647,0.688525,53.4912,9393,6764,0.39518,78.6813,47612,1910,45781,4.01159
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,82,1,no_moves,23,0.618582,4500,2749,0.0632957,95.1619,2335,1378,0.241655,85.1234,3344,1663,0.680698,53.638,9557,6881,0.397762,78.5932,47892,1870,46088,3.90462
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,83,2,objective,34,0.716056,5412,3335,0.0446777,96.6417,2888,1657,0.27761,82.6192,4407,2160,0.718056,52.5926,11715,8308,0.434401,76.4564,56843,2953,53994,5.19501
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,84,2,no_moves,24,0.768962,5214,3404,0.0634548,96.4747,2412,1297,0.56515,68.8512,3837,1967,0.564311,62.4809,9941,6895,0.433358,75.6925,48930,2657,46355,5.43021
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,85,2,no_moves,34,0.72213,5148,3149,0.0435059,96.7291,2831,1649,0.231049,84.8393,4309,2109,0.663822,55.3343,12091,8645,0.377675,78.3459,57299,2683,54732,4.68246
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,86,2,objective,26,0.624672,5004,3226,0.0644761,96.6212,2390,1301,0.508839,70.1768,3803,1970,0.564975,62.9949,9921,6907,0.443029,74.6779,48470,2579,45966,5.32082
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,87,1,objective,23,0.566744,3637,2424,0.0313531,97.6073,1725,924,0.258658,83.9827,3527,1726,0.648899,55.6199,9513,6848,0.354264,79.3516,42503,1886,40681,4.43733
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,88,2,objective,38,0.774128,6350,3606,0.0585136,95.5907,3594,2173,0.235159,84.7216,4547,2341,0.671081,55.959,12227,8414,0.413121,76.8481,63672,2978,60815,4.6771
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,89,1,objective,23,0.610072,4574,2789,0.0681248,94.6934,2355,1386,0.264069,83.9827,3307,1684,0.696556,52.5534,9373,6687,0.386122,78.9891,47548,1876,45750,3.94549
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,90,2,objective,36,0.768879,5635,3417,0.0304361,97.8344,3091,1836,0.258715,84.0414,4634,2343,0.648741,56.5941,12766,9113,0.36629,78.2838,61612,2841,58898,4.61111
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,91,1,objective,35,0.763788,5448,3491,0.0378115,97.1928,2793,1540,0.222727,84.8701,4372,2224,0.592626,58.4982,11873,8437,0.395401,76.7216,57850,2396,55539,4.14175
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,92,2,objective,24,0.653949,4454,2880,0.0378472,97.8819,2278,1277,0.264683,82.7721,3828,1832,0.643013,58.2969,10489,7457,0.374413,77.6049,48350,2126,46298,4.3971
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,93,2,objective,24,0.604604,4681,3098,0.0480955,97.0626,2146,1113,0.520216,71.6981,3701,1870,0.56631,61.2299,9576,6709,0.413176,76.7029,45940,2415,43605,5.25686
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,94,2,objective,20,0.490222,2839,2025,0.0385185,97.7284,1246,594,0.33165,80.8081,2918,1484,0.622642,57.7493,7784,5409,0.407654,76.1878,35323,1447,33924,4.09648
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,95,2,objective,26,0.642407,4082,2730,0.0326007,97.7289,2137,1191,0.246012,84.047,3951,1941,0.756826,52.8594,11011,7812,0.481311,72.0686,49642,2995,46746,6.0332
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,96,2,no_moves,26,0.705901,6017,3767,0.0860101,95.8322,2854,1632,0.625613,67.0956,4116,2058,0.581147,61.6618,10730,7420,0.448113,74.5418,54208,3018,51280,5.56744
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,97,2,no_moves,34,0.773873,6068,3748,0.0554963,95.8645,3268,1886,0.241251,84.0933,4531,2354,0.717077,54.2056,12326,8745,0.434191,74.9914,62156,2957,59316,4.75738
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,98,2,no_moves,36,0.780553,5855,3653,0.0580345,95.4832,3128,1773,0.239707,84.1512,4716,2489,0.719164,53.7565,12690,8935,0.45775,73.9787,62819,3076,59870,4.89661
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,99,1,objective,39,0.804501,5316,3016,0.0368037,97.0159,2999,1847,0.218733,85.5441,4756,2406,0.650042,57.2735,12981,9274,0.44587,74.779,62749,2927,59943,4.66462
B,Bd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Id_s_7_100-1.txt,Bd,Id,7,100,1,100,2,no_moves,38,0.876019,6186,3716,0.0557051,95.5597,3359,1994,0.25677,83.3501,5299,2806,0.709907,54.1696,14550,10286,0.460821,74.0424,70353,3562,66932,5.06304
B,Bd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Jd_s_7_100-1.txt,Bd,Jd,7,100,1,1,2,no_moves,26,0.448103,4811,2915,0.0349914,97.53,2667,1570,0.249045,83.4395,2654,1308,0.256116,81.8807,6217,4620,0.0692641,95.8874,33418,1433,32035,4.28811
