folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,24,2,objective,36,0.840023,9833,6706,0.414107,75.0224,3955,1954,0.464176,69.9591,4088,1953,0.569892,66.0522,10968,7992,0.410035,78.028,69189,3850,65476,5.56447
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,25,1,objective,19,0.763394,9474,6433,0.430748,75.3148,3659,1920,0.442188,70.5208,2884,1499,0.505003,69.4463,7829,5719,0.392726,78.3004,59902,2845,57162,4.74942
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,26,1,no_moves,21,0.713583,8279,5679,0.40729,73.7454,3128,1550,0.520645,66.4516,3012,1522,0.588699,65.2431,8162,5865,0.387383,78.6701,55847,2822,53123,5.05309
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,27,1,no_moves,33,0.983222,10873,7370,0.456445,73.6906,4285,2255,0.377827,76.5854,4324,2157,0.553083,66.2031,11922,8672,0.454105,75.5996,79251,3731,75655,4.70783
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,28,1,objective,21,0.754056,9606,6423,0.426281,73.0188,3769,1932,0.50207,67.2878,3107,1499,0.559039,64.8432,8491,6210,0.354106,80.6924,61211,3248,58080,5.30624
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,29,1,objective,35,1.34731,12295,8527,0.628709,65.3102,4315,2148,0.736965,58.9851,6898,3703,0.591412,63.408,17709,12232,0.616743,68.3617,109252,6437,103060,5.89188
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,30,1,no_moves,29,1.18052,11817,8080,0.574752,68.2797,4277,2214,0.641825,63.9115,5839,3117,0.512352,68.4312,14826,10209,0.619943,69.0665,97202,5405,92000,5.56059
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,31,2,objective,36,0.84205,9685,6703,0.413099,75.0261,3869,1904,0.46166,70.0105,4192,2033,0.58485,65.3714,11272,8189,0.422152,77.3843,69776,3767,66143,5.3987
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,32,1,objective,19,0.748962,9467,6410,0.439158,75.0858,3693,1931,0.41274,71.0513,2837,1473,0.53632,67.8887,7754,5679,0.395844,78.2884,59736,2892,56962,4.8413
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,33,2,objective,36,0.836559,9804,6726,0.427594,74.606,3903,1919,0.476811,69.0464,4091,1943,0.569223,66.701,11061,8068,0.405801,78.3342,69423,3759,65793,5.41463
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,34,1,objective,21,0.848663,9333,6356,0.538704,69.7609,3457,1869,0.433387,74.3713,3235,1701,0.640212,63.6096,9438,6946,0.485171,74.8632,66970,3135,63966,4.6812
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,35,1,objective,35,1.08544,13419,9098,0.462299,74.1921,5224,2797,0.403289,75.3307,4738,2469,0.541515,68.4893,12618,9056,0.443021,76.292,90869,4631,86433,5.09635
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,36,1,objective,37,0.901605,11286,7586,0.401002,77.0103,4558,2311,0.414106,72.4794,4117,2120,0.525,68.7736,10439,7319,0.392267,77.374,74589,3752,70978,5.03023
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,37,1,objective,27,1.17587,11806,8273,0.571981,68.4758,4157,2110,0.749289,60.4265,5589,3013,0.497843,69.2001,14692,10239,0.627405,69.0106,95980,4995,91146,5.20421
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,38,1,objective,37,0.943658,11399,7672,0.392857,77.2028,4609,2329,0.395019,73.7656,4190,2148,0.539106,68.2961,10701,7532,0.405204,76.7924,75749,3702,72171,4.88719
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,39,1,no_moves,21,0.689595,8228,5646,0.426851,73.2554,3100,1515,0.510231,67.1947,2978,1479,0.572008,65.0439,8116,5875,0.377532,79.5404,55435,2812,52720,5.07261
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,40,1,objective,19,0.763599,9421,6409,0.441879,75.0195,3661,1899,0.437072,70.1948,2871,1479,0.509128,69.9797,7852,5774,0.388639,78.4551,59834,2885,57055,4.82167
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,41,1,objective,21,0.842521,8980,6209,0.495088,71.8634,3251,1687,0.395376,76.23,3286,1711,0.618352,64.699,9626,7094,0.464054,75.9656,65354,2943,62523,4.50317
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,42,1,objective,19,0.765333,9543,6485,0.424981,75.5744,3681,1907,0.444678,69.3235,2823,1489,0.495635,69.1739,7593,5508,0.375817,79.3755,59367,2916,56566,4.91182
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,43,1,objective,19,0.778436,9670,6558,0.429704,74.9924,3757,1965,0.438677,70.687,2844,1460,0.520548,68.1507,7832,5765,0.383868,78.5082,60444,2895,57660,4.78956
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,44,1,objective,21,0.843298,8916,6153,0.526572,70.5347,3270,1735,0.390202,76.3689,3296,1717,0.632499,64.1235,9664,7137,0.48802,74.8354,65840,2981,62988,4.52764
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,45,1,objective,19,0.764178,9387,6367,0.447306,74.6191,3664,1936,0.445248,70.093,2845,1489,0.496978,69.8455,7679,5609,0.384739,78.9624,59290,2879,56529,4.85579
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,46,2,objective,36,0.828724,9642,6690,0.409716,75.157,3820,1851,0.477039,69.7461,4148,1985,0.561713,66.1461,11143,8157,0.40689,78.0189,68607,3756,64982,5.47466
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,47,1,no_moves,29,1.22029,11835,8044,0.589135,67.7524,4290,2234,0.663384,63.1155,5878,3102,0.520309,68.3752,15183,10510,0.625214,68.8868,98790,5557,93439,5.62506
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,48,1,objective,19,0.75784,9485,6459,0.422821,75.6464,3656,1903,0.436153,70.3626,2815,1465,0.535154,67.8498,7709,5626,0.375578,79.3281,59360,2809,56653,4.73214
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,49,2,objective,36,0.827104,9906,6816,0.42635,74.5452,3940,1898,0.47313,69.3361,4099,1956,0.537321,67.2802,10937,7944,0.395141,78.7764,69251,3787,65600,5.46851
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,50,1,objective,37,0.923716,11434,7754,0.406242,76.6701,4582,2299,0.424097,72.3358,4267,2215,0.533183,67.991,10791,7535,0.399867,76.9874,76202,3919,72434,5.14291
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,51,1,objective,27,1.20155,12076,8411,0.569492,68.7671,4269,2211,0.732248,60.3347,5518,2989,0.522917,68.2503,14471,10029,0.635357,68.98,96287,5015,91426,5.20839
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,52,2,objective,36,0.843077,9777,6717,0.418937,74.7506,3911,1927,0.483134,68.8116,4117,2012,0.568091,65.9046,10947,7927,0.409487,78.1506,68956,3808,65283,5.52236
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,53,1,objective,27,1.19595,12160,8344,0.584252,67.7972,4388,2308,0.716205,61.0485,5583,3080,0.51039,67.8896,14449,9993,0.624437,69.1084,96978,5168,91980,5.32904
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,54,1,objective,37,0.95321,11679,7872,0.412093,76.2449,4697,2400,0.415417,72.2083,4233,2197,0.526627,68.457,10751,7527,0.408529,76.8965,77130,3832,73433,4.96824
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,55,2,objective,36,0.861864,9936,6828,0.431312,74.0773,3996,1972,0.458925,70.5882,4167,1982,0.56559,66.0949,11191,8176,0.411204,77.9721,70373,3813,66690,5.41827
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,56,1,objective,21,0.762229,9420,6344,0.417087,73.5498,3664,1851,0.508914,66.5586,3191,1584,0.556187,64.899,8598,6240,0.359135,80.1603,60903,3208,57802,5.26739
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,57,1,objective,35,1.12261,12629,8596,0.458702,74.0577,4894,2599,0.410543,74.9519,5026,2573,0.557715,68.014,13639,9838,0.431592,76.7432,91114,4571,86715,5.01679
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,58,2,objective,36,0.85893,9789,6681,0.414309,74.9139,3922,1937,0.454827,70.16,4141,1997,0.568353,66.1993,11014,7990,0.409262,77.9599,69383,3809,65709,5.48982
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,59,1,objective,21,0.864452,8918,6132,0.533105,70.2055,3282,1756,0.395786,75.8542,3311,1711,0.624781,64.7575,9737,7220,0.481163,75.0831,66107,3015,63225,4.56079
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,60,1,objective,35,1.3681,12422,8604,0.637146,64.9582,4371,2191,0.731173,59.1511,7059,3782,0.577208,63.4056,18050,12488,0.623559,67.753,111294,6568,104966,5.90149
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,61,2,objective,36,0.85287,9719,6756,0.408674,75.2812,3862,1880,0.464894,70.3191,4159,1994,0.570712,65.998,11193,8223,0.420893,77.3805,69182,3755,65565,5.42771
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,62,1,objective,37,0.923711,11288,7616,0.41334,76.1949,4573,2315,0.405616,72.8294,4091,2126,0.520696,68.8617,10300,7189,0.385311,78.0359,74196,3714,70602,5.00566
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,63,1,no_moves,29,1.23094,11893,8013,0.580557,68.027,4354,2295,0.661438,62.7451,6037,3229,0.503871,68.5661,15334,10522,0.617658,69.0838,99855,5747,94325,5.75535
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,64,1,objective,33,1.08969,13131,8857,0.452072,74.6077,5138,2761,0.416516,74.3209,4545,2376,0.546717,68.0976,11943,8437,0.451582,75.8801,87759,4448,83469,5.06843
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,65,1,no_moves,27,1.23236,12957,8756,0.646071,65.8748,4719,2465,0.676268,62.6775,5622,3038,0.500329,69.684,14134,9695,0.717999,65.9412,100736,5727,95196,5.68516
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,66,1,no_moves,21,0.715036,8320,5638,0.434374,72.7918,3172,1588,0.502519,66.7506,2946,1478,0.577808,65.088,8032,5830,0.382847,79.0909,55836,2766,53166,4.95379
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,67,1,objective,27,1.16624,11849,8184,0.567571,68.7317,4248,2210,0.714932,61.2217,5608,3053,0.528333,67.4746,14669,10190,0.630226,68.9009,96351,5107,91409,5.30041
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,68,1,no_moves,21,0.683991,8447,5744,0.436107,72.9109,3214,1605,0.51028,67.4143,2987,1491,0.580148,64.4534,8143,5893,0.396233,78.466,56663,2845,53903,5.02091
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,69,1,no_moves,21,0.68335,8437,5776,0.423823,73.1994,3202,1594,0.517566,66.7503,2983,1489,0.576226,65.4802,8151,5937,0.382853,79.114,56268,2832,53525,5.03306
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,70,1,objective,27,1.18712,12363,8495,0.591289,67.6516,4428,2323,0.743435,60.0086,5655,3075,0.513171,68.6504,14770,10245,0.628795,69.0776,98927,5315,93783,5.37265
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,71,1,objective,27,1.15246,11876,8223,0.563176,68.5273,4255,2211,0.713252,61.6011,5587,3057,0.526006,67.9424,14526,10063,0.638478,68.6873,96038,5061,91136,5.26979
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,72,1,no_moves,21,0.671379,8398,5756,0.427554,73.0716,3148,1556,0.532776,66.2596,2916,1464,0.568989,65.7104,7900,5723,0.374104,79.4339,55350,2777,52670,5.01716
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,73,1,objective,37,0.907156,11398,7653,0.409513,76.3753,4597,2321,0.396812,73.5459,4191,2181,0.515818,68.6841,10634,7424,0.385506,77.8691,75812,3777,72168,4.98206
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,74,1,objective,21,0.730847,9506,6424,0.416719,73.3499,3701,1850,0.516757,66.5405,3060,1440,0.577778,64.7917,8483,6305,0.355591,80.3807,60320,3200,57226,5.30504
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,75,1,objective,35,1.37829,12702,8688,0.644797,64.1459,4549,2330,0.700858,60.6867,7000,3750,0.5872,63.44,17936,12409,0.617939,68.2005,112130,6706,105683,5.98056
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,76,1,objective,27,1.22807,12423,8562,0.59694,67.2039,4458,2335,0.72334,61.2848,5482,2954,0.50677,68.7542,14353,9968,0.640148,68.4591,97729,5224,92666,5.34539
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,77,2,objective,38,1.05997,13077,8660,0.475173,73.8222,5401,2900,0.392759,75.0345,4433,2215,0.590519,65.8239,12371,9064,0.426964,76.5997,88295,4470,83980,5.06257
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,78,1,objective,27,1.21546,12113,8396,0.58516,67.949,4366,2281,0.706269,61.8588,5605,3061,0.514211,68.2783,14603,10147,0.638514,68.7001,97230,5155,92248,5.30186
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,79,1,no_moves,21,0.722765,8244,5631,0.421595,72.8645,3129,1553,0.487444,67.5467,2958,1473,0.568228,66.0557,8058,5856,0.379269,79.2008,55242,2730,52604,4.94189
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,80,1,no_moves,21,0.723934,8266,5655,0.426702,72.8912,3103,1521,0.514793,66.4694,2963,1477,0.582938,64.1165,8077,5850,0.373162,79.4017,55439,2728,52797,4.92072
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,81,2,objective,36,0.839705,9756,6768,0.41445,75.0591,3856,1851,0.467855,69.584,4097,1962,0.554536,66.055,10940,7961,0.415149,78.0304,68614,3777,64954,5.50471
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,82,1,objective,27,1.21564,12444,8511,0.609094,66.9134,4519,2416,0.707368,61.9619,5636,3059,0.495914,68.9768,14709,10242,0.644503,68.4632,99357,5325,94201,5.35946
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,83,1,objective,21,0.717811,9527,6427,0.423837,73.3779,3689,1841,0.506247,67.409,3080,1497,0.543086,65.5979,8326,6090,0.341215,81.4286,60048,3135,57013,5.22082
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,84,1,objective,19,0.747552,9605,6479,0.433863,75.4283,3749,1977,0.439049,69.9039,2838,1495,0.511037,68.4281,7660,5577,0.379236,79.1644,59951,2887,57175,4.8156
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,85,1,objective,21,0.736122,9549,6419,0.418601,73.6563,3763,1913,0.497648,67.6947,3144,1537,0.573845,63.8256,8498,6198,0.346241,80.8809,60900,3236,57767,5.31363
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,86,1,no_moves,29,1.17576,11648,7922,0.569553,68.2403,4264,2234,0.640555,63.5184,5992,3190,0.504075,69.2163,15320,10620,0.595104,69.7928,98085,5484,92801,5.59107
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,87,1,objective,35,1.08407,13402,9052,0.461666,74.1162,5208,2786,0.404523,74.6949,4761,2476,0.543619,68.1341,12786,9163,0.431845,76.667,91300,4489,86980,4.91676
I,Id-Fd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Fd_s_7_100-1.txt,Id,Fd,7,100,1,88,1,objective,29,1.20284,11737,8002,0.564984,68.8328,4260,2219,0.650744,62.8662,6029,3207,0.52136,68.101,15498,10768,0.615806,69.01,99065,5516,93759,5.56806
