folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,56,2,objective,40,0.223031
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,57,1,objective,19,0.162822
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,58,2,objective,32,0.28388
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,59,1,objective,22,0.165829
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,60,2,objective,34,0.151949
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,61,1,objective,21,0.172639
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,62,2,objective,44,0.20476
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,63,1,objective,19,0.164224
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,64,1,objective,25,0.20002
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,65,2,objective,34,0.227885
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,66,2,objective,34,0.23652
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,67,2,objective,18,0.10809
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,68,2,no_moves,24,0.209647
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,69,2,objective,42,0.222003
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,70,2,objective,32,0.285527
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,71,2,objective,18,0.109322
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,72,1,objective,38,0.282714
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,73,2,objective,30,0.211181
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,74,2,objective,44,0.211288
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,75,1,objective,17,0.159451
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,76,1,objective,19,0.163011
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,77,1,objective,25,0.206845
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,78,2,no_moves,32,0.21017
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,79,2,objective,18,0.101902
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,80,1,objective,19,0.159904
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,81,2,no_moves,24,0.276046
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,82,1,objective,19,0.146294
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,83,2,objective,32,0.261225
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,84,1,no_moves,25,0.159896
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,85,1,no_moves,27,0.234049
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,86,2,no_moves,36,0.343565
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,87,2,objective,44,0.212096
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,88,1,no_moves,27,0.331397
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,89,1,objective,25,0.214098
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,90,2,no_moves,38,0.327204
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,91,2,objective,44,0.168176
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,92,2,objective,18,0.110828
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,93,1,no_moves,25,0.181093
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,94,2,objective,18,0.106963
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,95,1,objective,22,0.163154
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,96,1,objective,25,0.217448
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,97,1,objective,25,0.205363
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,98,1,objective,22,0.171454
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,99,1,objective,17,0.19878
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,100,1,no_moves,25,0.237232
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,101,1,objective,19,0.211292
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,102,2,no_moves,38,0.34884
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,103,1,objective,27,0.325991
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,104,2,objective,44,0.209333
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,105,1,objective,38,0.280108
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,106,1,objective,25,0.203773
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,107,2,objective,18,0.104163
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,108,1,objective,37,0.327047
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,109,1,objective,25,0.19359
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,110,2,no_moves,38,0.329828
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,111,1,objective,17,0.200396
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,112,1,no_moves,25,0.233548
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,113,2,objective,18,0.103659
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,114,2,objective,18,0.110371
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,115,1,objective,17,0.203569
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,116,2,objective,32,0.285884
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,117,1,objective,19,0.160756
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,118,1,objective,17,0.205224
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,119,2,no_moves,36,0.328533
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,120,1,objective,25,0.204928
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,121,2,no_moves,40,0.248271
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,122,1,objective,29,0.320293
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,123,2,no_moves,38,0.299809
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,124,1,no_moves,37,0.227021
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,125,1,objective,38,0.290226
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,126,1,no_moves,37,0.236666
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,127,1,objective,21,0.181866
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,128,1,no_moves,27,0.179698
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,129,1,objective,38,0.289343
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,130,1,objective,27,0.327482
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,131,2,no_moves,34,0.312359
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,132,1,no_moves,27,0.336674
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,133,2,objective,32,0.29074
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,134,2,objective,44,0.219687
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,135,1,objective,21,0.170575
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,136,2,no_moves,38,0.334203
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,137,2,objective,18,0.109677
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,138,1,objective,19,0.165946
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,139,1,objective,25,0.201186
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,140,1,objective,25,0.207513
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,141,2,no_moves,24,0.275791
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,142,2,objective,18,0.105952
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,143,2,objective,18,0.106524
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,144,1,objective,22,0.168524
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,145,2,objective,32,0.276793
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,146,1,objective,25,0.16434
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,147,2,no_moves,36,0.333328
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,148,2,no_moves,36,0.347327
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,149,2,objective,34,0.180423
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,150,1,objective,25,0.205629
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,151,1,no_moves,25,0.227966
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,152,1,objective,21,0.183454
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,153,1,no_moves,35,0.336075
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,154,1,objective,38,0.281744
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,155,1,objective,25,0.202952
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,156,2,objective,36,0.232611
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,157,1,objective,25,0.205551
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,158,2,objective,44,0.179351
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,159,1,objective,19,0.213067
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,160,1,objective,21,0.16742
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,161,2,no_moves,24,0.207176
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,162,1,objective,19,0.209043
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,163,1,objective,19,0.166305
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,164,1,no_moves,25,0.241866
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,165,1,no_moves,25,0.170132
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,166,2,no_moves,28,0.236822
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,167,1,no_moves,35,0.339471
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,168,1,objective,21,0.172811
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,169,1,no_moves,27,0.339953
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,170,2,objective,44,0.213263
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,171,1,objective,19,0.170219
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,172,1,no_moves,37,0.232739
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,173,1,no_moves,23,0.216702
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,174,2,objective,44,0.218164
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,175,2,objective,18,0.105681
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,176,2,no_moves,24,0.269209
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,177,2,objective,18,0.104742
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,178,2,objective,42,0.238006
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,179,2,objective,18,0.106473
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,180,2,objective,44,0.167526
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,181,1,objective,19,0.154445
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,182,1,objective,25,0.201664
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,183,2,objective,32,0.285619
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,184,2,objective,44,0.167995
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,185,1,objective,19,0.201258
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,186,1,objective,25,0.208492
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,187,1,objective,23,0.149219
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,188,1,objective,17,0.199688
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,189,2,objective,44,0.210646
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,190,1,objective,25,0.202811
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,191,2,objective,18,0.103128
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,192,2,no_moves,36,0.333358
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,193,2,objective,44,0.177653
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,194,2,objective,18,0.103719
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,195,2,no_moves,36,0.336222
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,196,1,objective,38,0.292895
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,197,1,objective,19,0.211305
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,198,2,objective,18,0.106525
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,199,2,objective,30,0.224317
G,Gd-Jd_s_7_200-1.txt,Gd,Jd,7,200,1,200,2,objective,30,0.221343
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,1,1,no_moves,35,0.340101
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,2,1,no_moves,33,0.350785
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,3,2,no_moves,38,0.224562
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,4,2,objective,18,0.109065
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,5,2,objective,44,0.20933
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,6,1,objective,25,0.20225
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,7,2,no_moves,38,0.223938
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,8,2,objective,18,0.10091
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,9,2,objective,34,0.289105
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,10,1,no_moves,35,0.333063
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,11,2,objective,18,0.107681
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,12,2,objective,18,0.108898
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,13,2,objective,40,0.208575
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,14,1,no_moves,21,0.199525
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,15,1,no_moves,27,0.173683
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,16,2,objective,44,0.173887
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,17,2,objective,40,0.209168
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,18,1,no_moves,25,0.325677
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,19,2,no_moves,30,0.286205
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,20,2,no_moves,24,0.22458
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,21,1,objective,19,0.153661
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,22,2,no_moves,32,0.288001
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,23,2,no_moves,34,0.329626
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,24,1,no_moves,27,0.17248
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,25,2,objective,18,0.106651
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,26,1,no_moves,27,0.163707
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,27,1,objective,19,0.237102
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,28,1,objective,29,0.325793
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,29,1,objective,27,0.319707
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,30,1,objective,17,0.197686
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,31,2,no_moves,38,0.227733
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,32,2,no_moves,34,0.325434
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,33,1,no_moves,37,0.229479
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,34,2,no_moves,36,0.335893
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,35,2,no_moves,38,0.320627
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,36,2,objective,44,0.172717
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,37,1,objective,25,0.200473
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,38,1,objective,27,0.319547
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,39,1,no_moves,27,0.3287
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,40,1,objective,21,0.170698
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,41,1,objective,19,0.171452
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,42,2,objective,18,0.102964
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,43,2,no_moves,22,0.203709
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,44,1,objective,19,0.209267
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,45,1,objective,17,0.196378
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,46,2,objective,18,0.108127
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,47,1,objective,21,0.17346
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,48,1,objective,19,0.167315
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,49,1,no_moves,29,0.238788
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,50,2,objective,44,0.201013
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,51,1,objective,25,0.203565
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,52,2,objective,34,0.231725
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,53,2,objective,44,0.207323
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,54,2,objective,32,0.22513
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,55,1,no_moves,29,0.169689
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,56,2,objective,32,0.285844
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,57,2,objective,18,0.106932
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,58,1,objective,25,0.192568
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,59,2,no_moves,38,0.222784
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,60,1,objective,25,0.174643
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,61,2,no_moves,36,0.332104
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,62,1,objective,17,0.192185
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,63,2,objective,44,0.209943
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,64,2,objective,32,0.293134
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,65,1,objective,25,0.20212
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,66,1,no_moves,27,0.171878
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,67,1,objective,22,0.166552
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,68,2,objective,18,0.103913
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,69,2,no_moves,34,0.338477
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,70,1,no_moves,23,0.165274
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,71,1,objective,25,0.196386
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,72,1,objective,17,0.248748
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,73,1,objective,19,0.202809
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,74,2,no_moves,34,0.318584
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,75,1,objective,25,0.202772
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,76,1,objective,21,0.175294
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,77,2,objective,18,0.105811
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,78,2,objective,34,0.22696
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,79,1,objective,25,0.196238
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,80,1,no_moves,33,0.324647
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,81,1,no_moves,37,0.328386
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,82,1,objective,38,0.288803
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,83,2,objective,42,0.237774
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,84,2,objective,18,0.109179
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,85,1,objective,22,0.175807
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,86,2,objective,18,0.110884
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,87,2,objective,42,0.233628
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,88,1,objective,19,0.200378
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,89,2,objective,34,0.299091
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,90,2,objective,42,0.235978
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,91,1,objective,37,0.343988
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,92,1,objective,29,0.325835
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,93,2,objective,18,0.111694
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,94,2,no_moves,38,0.23427
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,95,1,objective,17,0.206052
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,96,1,objective,38,0.287717
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,97,1,no_moves,33,0.319443
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,98,2,objective,30,0.283586
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,99,2,no_moves,34,0.340907
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,100,2,objective,18,0.102802
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,101,1,objective,17,0.197417
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,102,1,objective,25,0.203438
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,103,1,no_moves,27,0.175156
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,104,2,no_moves,38,0.232046
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,105,1,objective,21,0.181909
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,106,1,objective,27,0.164906
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,107,2,no_moves,38,0.339133
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,108,2,objective,18,0.106667
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,109,2,no_moves,38,0.224911
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,110,1,objective,19,0.165516
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,111,1,objective,25,0.207853
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,112,1,objective,37,0.340192
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,113,1,objective,25,0.206657
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,114,2,objective,44,0.209887
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,115,1,objective,19,0.202989
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,116,2,objective,34,0.232946
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,117,2,objective,18,0.110145
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,118,1,objective,25,0.206027
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,119,1,no_moves,27,0.321131
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,120,2,objective,30,0.272078
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,121,1,objective,25,0.209946
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,122,1,objective,25,0.202149
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,123,1,objective,17,0.203695
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,124,1,no_moves,25,0.231601
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,125,1,objective,25,0.193884
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,126,2,objective,32,0.278222
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,127,2,no_moves,34,0.334922
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,128,2,objective,18,0.104052
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,129,1,objective,19,0.164136
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,130,1,objective,19,0.206891
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,131,1,no_moves,27,0.178117
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,132,1,objective,19,0.168158
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,133,2,no_moves,24,0.208479
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,134,1,no_moves,27,0.173016
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,135,1,no_moves,25,0.330288
G,Gd-Jd_s_7_200-2.txt,Gd,Jd,7,200,2,136,1,no_moves,37,0.217385
