folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,124,1,no_moves,39,0.42964
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,125,2,objective,22,0.368751
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,126,2,objective,22,0.323293
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,127,1,no_moves,9,0.196805
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,128,1,no_moves,9,0.188805
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,129,1,no_moves,39,0.397645
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,130,1,objective,23,0.441893
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,131,1,objective,25,0.383243
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,132,2,no_moves,28,0.369341
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,133,1,no_moves,17,0.387136
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,134,1,no_moves,25,0.499623
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,135,1,objective,27,0.525712
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,136,1,no_moves,39,0.38113
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,137,1,no_moves,29,0.418875
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,138,2,objective,22,0.324052
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,139,2,no_moves,28,0.373634
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,140,1,no_moves,9,0.176894
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,141,1,no_moves,25,0.424547
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,142,1,objective,23,0.410818
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,143,1,no_moves,17,0.396779
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,144,2,objective,22,0.325977
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,145,1,no_moves,17,0.419
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,146,1,objective,27,0.414462
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,147,1,no_moves,9,0.202089
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,148,1,objective,19,0.341882
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,149,2,no_moves,28,0.434692
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,150,2,objective,30,0.363645
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,151,1,no_moves,9,0.193977
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,152,1,no_moves,9,0.166318
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,153,2,objective,22,0.351447
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,154,1,objective,23,0.464501
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,155,1,objective,27,0.501585
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,156,1,no_moves,9,0.194736
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,157,1,objective,27,0.50835
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,158,1,no_moves,9,0.189606
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,159,2,objective,22,0.346074
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,160,1,objective,29,0.486004
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,161,1,objective,27,0.33878
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,162,2,no_moves,28,0.500089
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,163,2,no_moves,26,0.409398
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,164,2,no_moves,24,0.428985
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,165,1,no_moves,9,0.184702
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,166,1,no_moves,9,0.168139
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,167,1,no_moves,9,0.185188
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,168,1,no_moves,9,0.194263
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,169,1,no_moves,27,0.515366
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,170,1,objective,37,0.515354
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,171,2,objective,22,0.369686
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,172,2,objective,22,0.313595
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,173,2,objective,22,0.35892
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,174,1,no_moves,41,0.427625
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,175,1,objective,9,0.304476
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,176,1,no_moves,9,0.200083
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,177,2,objective,22,0.349704
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,178,1,no_moves,17,0.441782
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,179,1,no_moves,27,0.408539
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,180,1,objective,33,0.399082
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,181,1,no_moves,9,0.21037
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,182,2,no_moves,28,0.367594
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,183,1,no_moves,9,0.191632
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,184,1,no_moves,9,0.171669
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,185,1,no_moves,27,0.526008
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,186,1,objective,27,0.505091
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,187,1,objective,23,0.458962
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,188,1,no_moves,9,0.173122
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,189,1,objective,19,0.325847
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,190,1,no_moves,9,0.197613
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,191,1,no_moves,9,0.182886
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,192,1,no_moves,9,0.186018
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,193,2,objective,26,0.269845
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,194,1,no_moves,25,0.439823
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,195,1,no_moves,9,0.199864
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,196,1,no_moves,35,0.324865
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,197,1,objective,27,0.506289
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,198,1,no_moves,17,0.428581
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,199,1,no_moves,25,0.462331
E,Ed-Fd_s_7_200-2.txt,Ed,Fd,7,200,2,200,1,objective,15,0.390921
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,1,2,objective,28,0.326201
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,2,1,no_moves,17,0.269804
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,3,2,objective,22,0.371099
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,4,2,objective,22,0.317285
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,5,1,no_moves,9,0.195575
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,6,1,no_moves,25,0.45506
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,7,2,objective,34,0.45092
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,8,1,no_moves,9,0.196542
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,9,1,no_moves,9,0.176832
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,10,2,no_moves,40,0.35491
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,11,1,objective,9,0.321352
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,12,1,no_moves,25,0.474106
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,13,1,objective,19,0.324586
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,14,2,no_moves,28,0.449645
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,15,1,no_moves,9,0.170121
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,16,1,no_moves,25,0.404872
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,17,2,objective,22,0.35582
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,18,2,objective,22,0.318111
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,19,1,objective,19,0.353044
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,20,1,no_moves,9,0.175765
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,21,1,no_moves,39,0.328052
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,22,1,no_moves,9,0.169284
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,23,2,objective,22,0.35288
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,24,1,no_moves,9,0.172535
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,25,1,objective,27,0.279974
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,26,1,no_moves,25,0.336544
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,27,2,objective,22,0.329471
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,28,1,no_moves,25,0.328663
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,29,2,objective,22,0.349611
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,30,1,objective,19,0.376945
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,31,1,no_moves,9,0.16746
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,32,1,objective,19,0.319448
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,33,1,no_moves,9,0.179728
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,34,1,no_moves,9,0.19658
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,35,1,no_moves,17,0.416718
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,36,2,objective,22,0.339872
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,37,1,no_moves,9,0.176218
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,38,2,objective,34,0.426868
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,39,1,no_moves,25,0.320868
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,40,1,no_moves,9,0.185774
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,41,2,objective,22,0.331438
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,42,2,objective,22,0.295395
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,43,1,no_moves,9,0.190571
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,44,1,objective,27,0.289222
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,45,1,no_moves,17,0.428975
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,46,2,objective,36,0.424226
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,47,2,no_moves,28,0.359511
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,48,1,no_moves,17,0.28429
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,49,1,no_moves,25,0.4451
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,50,1,no_moves,17,0.43266
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,51,2,objective,22,0.337844
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,52,1,no_moves,9,0.193073
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,53,1,objective,22,0.360167
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,54,1,no_moves,25,0.452041
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,55,1,objective,23,0.463016
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,56,1,no_moves,15,0.377216
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,57,1,no_moves,25,0.477971
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,58,1,no_moves,9,0.187552
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,59,1,objective,19,0.333541
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,60,1,no_moves,9,0.181378
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,61,1,objective,27,0.500896
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,62,1,no_moves,17,0.367359
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,63,1,objective,33,0.413474
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,64,1,no_moves,39,0.386738
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,65,1,objective,9,0.34692
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,66,2,objective,22,0.326931
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,67,1,objective,19,0.344005
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,68,1,no_moves,17,0.455433
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,69,1,no_moves,25,0.440054
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,70,2,objective,22,0.343073
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,71,1,no_moves,25,0.468607
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,72,1,objective,25,0.35419
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,73,1,no_moves,17,0.442913
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,74,2,objective,20,0.264718
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,75,2,no_moves,28,0.470483
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,76,1,no_moves,25,0.475351
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,77,1,no_moves,25,0.420522
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,78,1,no_moves,25,0.463052
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,79,2,no_moves,26,0.423118
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,80,2,objective,22,0.316608
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,81,1,no_moves,37,0.383844
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,82,1,objective,25,0.417469
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,83,1,objective,25,0.41856
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,84,2,objective,22,0.344275
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,85,1,no_moves,9,0.170684
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,86,1,no_moves,29,0.362587
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,87,1,objective,27,0.297784
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,88,2,objective,36,0.440537
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,89,1,no_moves,17,0.400848
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,90,1,objective,27,0.344959
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,91,2,objective,28,0.299128
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,92,1,no_moves,25,0.433331
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,93,1,no_moves,9,0.173728
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,94,1,no_moves,9,0.176727
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,95,1,no_moves,17,0.430189
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,96,1,objective,9,0.339791
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,97,1,no_moves,9,0.200559
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,98,1,no_moves,9,0.193401
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,99,1,no_moves,29,0.427071
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,100,2,objective,22,0.348788
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,101,1,objective,25,0.411159
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,102,1,objective,25,0.399017
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,103,2,no_moves,32,0.432334
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,104,1,no_moves,9,0.194094
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,105,1,objective,9,0.297248
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,106,1,objective,19,0.321821
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,107,2,no_moves,28,0.365201
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,108,1,no_moves,25,0.429765
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,109,1,no_moves,9,0.165109
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,110,1,objective,25,0.405491
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,111,1,no_moves,9,0.16793
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,112,1,no_moves,9,0.171829
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,113,2,no_moves,26,0.42807
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,114,1,objective,23,0.414516
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,115,1,no_moves,9,0.176589
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,116,1,objective,9,0.324106
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,117,2,objective,22,0.307196
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,118,2,objective,22,0.323319
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,119,1,no_moves,9,0.174979
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,120,2,objective,22,0.348426
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,121,2,no_moves,26,0.411595
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,122,1,objective,19,0.332127
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,123,1,objective,25,0.393489
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,124,1,objective,33,0.394321
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,125,1,objective,19,0.383906
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,126,2,objective,22,0.319433
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,127,1,no_moves,9,0.19091
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,128,2,no_moves,26,0.432059
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,129,1,no_moves,35,0.310151
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,130,1,no_moves,25,0.468713
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,131,1,objective,25,0.424048
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,132,2,objective,22,0.32994
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,133,1,objective,23,0.395516
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,134,1,no_moves,17,0.40445
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,135,2,objective,22,0.34079
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,136,2,objective,22,0.354296
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,137,1,objective,22,0.35878
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,138,1,no_moves,9,0.173751
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,139,1,objective,19,0.346235
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,140,1,objective,19,0.323243
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,141,2,no_moves,26,0.41012
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,142,1,no_moves,25,0.458369
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,143,1,no_moves,9,0.169912
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,144,1,objective,27,0.33774
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,145,2,objective,22,0.360167
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,146,2,objective,22,0.318082
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,147,1,objective,33,0.467177
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,148,1,no_moves,25,0.330239
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,149,1,no_moves,9,0.196582
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,150,1,objective,22,0.34251
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,151,1,no_moves,17,0.376914
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,152,1,no_moves,9,0.190807
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,153,2,objective,22,0.352039
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,154,1,no_moves,9,0.194824
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,155,1,no_moves,9,0.173352
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,156,2,objective,36,0.425796
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,157,1,no_moves,9,0.193288
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,158,1,objective,23,0.410556
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,159,2,no_moves,28,0.367248
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,160,1,no_moves,17,0.375544
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,161,1,no_moves,17,0.430816
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,162,1,no_moves,25,0.463556
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,163,1,no_moves,9,0.17021
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,164,1,objective,27,0.285843
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,165,1,no_moves,9,0.195884
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,166,1,no_moves,9,0.178462
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,167,2,no_moves,26,0.449414
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,168,1,no_moves,25,0.418127
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,169,2,no_moves,26,0.44454
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,170,2,objective,22,0.32096
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,171,1,objective,19,0.333258
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,172,1,no_moves,39,0.434262
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,173,2,objective,22,0.313354
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,174,2,objective,28,0.312069
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,175,2,objective,34,0.444404
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,176,2,no_moves,24,0.431513
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,177,1,no_moves,9,0.176281
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,178,1,no_moves,9,0.192945
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,179,1,no_moves,9,0.178932
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,180,2,objective,22,0.330515
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,181,1,no_moves,9,0.196683
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,182,1,no_moves,9,0.180861
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,183,1,no_moves,25,0.422016
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,184,2,no_moves,26,0.446606
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,185,2,objective,22,0.310586
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,186,1,no_moves,9,0.177131
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,187,2,no_moves,28,0.462746
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,188,2,objective,16,0.262762
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,189,2,objective,22,0.336915
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,190,1,objective,19,0.321497
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,191,1,no_moves,25,0.467441
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,192,1,no_moves,9,0.19092
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,193,1,no_moves,17,0.371763
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,194,1,no_moves,27,0.527306
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,195,2,no_moves,42,0.536106
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,196,1,objective,9,0.313189
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,197,2,no_moves,26,0.438635
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,198,2,objective,22,0.324902
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,199,1,objective,23,0.417745
E,Ed-Fd_s_7_200-3.txt,Ed,Fd,7,200,3,200,1,no_moves,9,0.186057
E,Ed-Gd_s_7_200-1.txt,Ed,Gd,7,200,1,1,1,objective,35,0.305946
