folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,22,2,objective,16,0.181157
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,23,2,objective,16,0.19042
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,24,2,no_moves,36,0.383624
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,25,2,no_moves,14,0.200176
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,26,2,objective,16,0.185031
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,27,2,objective,36,0.394849
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,28,2,objective,16,0.183088
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,29,2,no_moves,34,0.32013
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,30,2,no_moves,14,0.210559
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,31,2,objective,40,0.308482
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,32,2,objective,16,0.187679
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,33,2,objective,16,0.170191
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,34,2,objective,16,0.189091
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,35,2,objective,16,0.187059
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,36,2,no_moves,32,0.381164
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,37,2,no_moves,14,0.207577
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,38,2,objective,16,0.190971
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,39,1,no_moves,33,0.281728
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,40,2,no_moves,34,0.344398
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,41,2,no_moves,34,0.325637
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,42,1,objective,27,0.379812
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,43,2,no_moves,14,0.185484
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,44,2,objective,22,0.305785
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,45,2,objective,36,0.383458
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,46,1,objective,24,0.344871
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,47,2,objective,16,0.207193
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,48,2,no_moves,14,0.195088
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,49,2,objective,16,0.193986
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,50,1,objective,19,0.396642
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,51,1,objective,37,0.418202
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,52,2,objective,16,0.199172
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,53,1,objective,21,0.29295
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,54,2,no_moves,30,0.275964
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,55,2,no_moves,34,0.322252
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,56,2,objective,16,0.188885
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,57,2,objective,36,0.380025
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,58,2,objective,34,0.344739
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,59,2,objective,42,0.418284
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,60,2,no_moves,28,0.265777
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,61,2,no_moves,28,0.318858
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,62,2,objective,40,0.426438
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,63,2,objective,39,0.415075
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,64,2,objective,40,0.366459
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,65,2,objective,16,0.19607
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,66,2,objective,36,0.346364
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,67,2,objective,16,0.1967
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,68,2,no_moves,14,0.195046
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,69,2,objective,36,0.384722
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,70,1,objective,19,0.391925
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,71,2,objective,16,0.182338
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,72,1,objective,43,0.33482
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,73,2,objective,16,0.18572
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,74,2,no_moves,32,0.324433
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,75,2,objective,36,0.432068
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,76,2,objective,28,0.361038
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,77,2,objective,38,0.414622
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,78,2,objective,16,0.189372
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,79,1,no_moves,9,0.16967
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,80,2,objective,36,0.387463
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,81,2,objective,32,0.291251
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,82,2,objective,30,0.349618
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,83,1,no_moves,31,0.337687
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,84,2,objective,16,0.176068
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,85,2,objective,22,0.235679
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,86,2,objective,16,0.181778
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,87,2,objective,16,0.194929
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,88,1,no_moves,19,0.30918
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,89,1,objective,19,0.300505
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,90,1,no_moves,9,0.165305
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,91,2,no_moves,28,0.353229
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,92,1,objective,21,0.283616
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,93,1,no_moves,21,0.344542
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,94,2,objective,16,0.193174
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,95,1,objective,37,0.311937
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,96,2,objective,42,0.431841
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,97,2,no_moves,14,0.191135
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,98,2,objective,16,0.179308
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,99,1,objective,21,0.290502
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,100,2,objective,16,0.177077
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,101,1,objective,23,0.312635
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,102,2,no_moves,22,0.294527
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,103,1,no_moves,19,0.314759
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,104,2,objective,16,0.16229
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,105,1,objective,19,0.306737
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,106,2,objective,32,0.261607
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,107,2,no_moves,38,0.332528
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,108,1,objective,37,0.30538
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,109,2,objective,16,0.184709
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,110,2,objective,32,0.377571
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,111,1,objective,21,0.29374
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,112,2,objective,16,0.182139
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,113,2,no_moves,38,0.340868
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,114,2,no_moves,28,0.263421
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,115,2,no_moves,34,0.327965
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,116,2,objective,16,0.188875
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,117,1,objective,43,0.311425
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,118,2,no_moves,34,0.320361
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,119,2,no_moves,30,0.289883
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,120,2,objective,36,0.342171
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,121,1,objective,21,0.309802
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,122,2,no_moves,34,0.368279
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,123,2,objective,36,0.419142
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,124,2,no_moves,36,0.32494
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,125,1,objective,24,0.277898
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,126,2,objective,16,0.186763
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,127,2,objective,16,0.17115
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,128,1,objective,37,0.313096
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,129,1,objective,36,0.334806
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,130,2,objective,24,0.299835
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,131,2,objective,16,0.193263
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,132,2,objective,16,0.180806
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,133,2,objective,40,0.37066
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,134,2,no_moves,34,0.365233
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,135,2,objective,36,0.390209
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,136,1,objective,19,0.392115
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,137,2,objective,38,0.300424
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,138,2,objective,16,0.184452
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,139,1,objective,44,0.309973
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,140,2,objective,16,0.181998
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,141,1,objective,21,0.292439
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,142,2,no_moves,14,0.191785
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,143,1,objective,41,0.316032
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,144,2,no_moves,32,0.296561
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,145,1,no_moves,19,0.311881
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,146,2,no_moves,14,0.195436
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,147,2,no_moves,42,0.405938
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,148,2,objective,16,0.185549
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,149,1,no_moves,19,0.328533
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,150,1,objective,27,0.352595
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,151,2,no_moves,14,0.192041
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,152,1,objective,36,0.328886
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,153,2,no_moves,34,0.310245
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,154,1,no_moves,33,0.291873
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,155,2,objective,16,0.165635
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,156,2,objective,16,0.185032
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,157,1,no_moves,33,0.293802
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,158,2,objective,16,0.173069
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,159,2,no_moves,14,0.192618
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,160,2,no_moves,38,0.328074
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,161,2,no_moves,18,0.355053
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,162,2,objective,16,0.185393
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,163,2,objective,38,0.415558
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,164,2,objective,16,0.186414
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,165,2,objective,37,0.393724
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,166,2,no_moves,34,0.300907
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,167,1,no_moves,19,0.343319
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,168,2,objective,30,0.33746
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,169,2,objective,16,0.182538
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,170,2,objective,36,0.382974
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,171,2,objective,40,0.367994
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,172,2,objective,34,0.439898
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,173,2,objective,38,0.383578
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,174,2,no_moves,28,0.346004
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,175,1,objective,21,0.349525
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,176,1,no_moves,19,0.319597
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,177,2,objective,34,0.361833
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,178,2,objective,24,0.297969
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,179,2,no_moves,14,0.189647
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,180,2,objective,38,0.330804
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,181,2,no_moves,36,0.383073
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,182,2,no_moves,34,0.36631
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,183,1,objective,21,0.292516
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,184,2,objective,30,0.356345
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,185,2,no_moves,38,0.344875
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,186,1,no_moves,33,0.305896
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,187,2,no_moves,14,0.192883
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,188,2,objective,36,0.385875
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,189,2,objective,16,0.187713
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,190,1,objective,41,0.315022
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,191,2,objective,16,0.185845
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,192,2,objective,16,0.183507
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,193,2,no_moves,38,0.460997
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,194,1,no_moves,21,0.361313
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,195,2,objective,16,0.186841
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,196,2,objective,16,0.191195
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,197,2,objective,36,0.359844
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,198,2,objective,16,0.184247
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,199,2,objective,40,0.31617
B,Bd-Hd_s_7_200-3.txt,Bd,Hd,7,200,3,200,2,objective,36,0.394743
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,1,2,objective,16,0.183957
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,2,2,objective,38,0.405131
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,3,2,objective,16,0.184888
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,4,2,no_moves,34,0.346991
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,5,2,no_moves,42,0.347331
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,6,2,objective,32,0.224784
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,7,2,objective,16,0.167199
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,8,1,objective,39,0.380763
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,9,2,no_moves,38,0.392076
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,10,2,objective,40,0.38754
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,11,1,objective,25,0.259464
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,12,1,objective,24,0.239743
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,13,1,objective,23,0.327271
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,14,1,objective,25,0.255862
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,15,1,objective,21,0.332153
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,16,1,objective,24,0.21288
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,17,2,no_moves,36,0.382757
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,18,2,objective,16,0.200235
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,19,2,objective,16,0.191557
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,20,2,objective,16,0.189159
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,21,1,objective,21,0.294366
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,22,2,objective,37,0.342281
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,23,2,objective,36,0.332114
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,24,1,no_moves,25,0.356445
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,25,2,objective,34,0.290384
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,26,2,no_moves,34,0.35764
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,27,1,objective,25,0.23072
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,28,2,objective,16,0.189172
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,29,1,objective,24,0.227205
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,30,2,objective,16,0.198147
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,31,2,no_moves,22,0.250746
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,32,2,no_moves,32,0.37623
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,33,2,objective,36,0.398216
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,34,2,no_moves,34,0.310042
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,35,1,objective,19,0.31112
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,36,2,objective,42,0.343191
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,37,1,objective,21,0.277427
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,38,1,objective,23,0.351783
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,39,2,objective,16,0.186122
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,40,1,objective,21,0.377294
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,41,2,objective,16,0.193689
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,42,2,objective,16,0.192302
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,43,1,objective,19,0.333525
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,44,2,objective,36,0.454401
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,45,2,objective,42,0.457107
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,46,1,no_moves,17,0.245046
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,47,1,objective,19,0.335929
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,48,2,no_moves,40,0.400827
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,49,1,objective,21,0.301761
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,50,2,no_moves,32,0.409443
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,51,2,objective,16,0.195265
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,52,2,objective,16,0.162181
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,53,2,objective,16,0.187647
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,54,2,no_moves,34,0.337196
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,55,2,objective,42,0.283214
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,56,2,objective,16,0.199779
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,57,1,no_moves,9,0.161918
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,58,2,no_moves,38,0.393074
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,59,2,objective,36,0.403072
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,60,2,no_moves,28,0.392768
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,61,2,objective,38,0.399057
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,62,2,objective,16,0.193855
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,63,1,no_moves,33,0.303478
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,64,1,objective,21,0.305038
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,65,1,objective,28,0.385167
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,66,1,objective,21,0.346794
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,67,2,objective,16,0.186673
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,68,2,no_moves,32,0.384402
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,69,2,objective,16,0.180281
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,70,1,no_moves,35,0.337839
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,71,2,objective,16,0.199095
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,72,2,objective,16,0.187724
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,73,2,objective,42,0.400842
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,74,2,no_moves,14,0.22545
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,75,2,objective,16,0.183997
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,76,1,objective,24,0.226854
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,77,2,no_moves,30,0.271702
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,78,1,objective,23,0.314674
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,79,2,objective,34,0.28138
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,80,2,objective,34,0.434345
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,81,1,objective,19,0.285397
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,82,1,objective,25,0.25652
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,83,2,objective,16,0.20219
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,84,2,objective,40,0.415847
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,85,1,no_moves,37,0.408603
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,86,2,no_moves,34,0.335284
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,87,2,no_moves,40,0.418678
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,88,2,objective,16,0.184221
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,89,2,no_moves,34,0.337835
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,90,2,objective,16,0.187252
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,91,1,objective,24,0.246702
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,92,1,objective,21,0.319754
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,93,2,objective,38,0.375585
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,94,2,no_moves,14,0.219769
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,95,2,no_moves,36,0.368092
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,96,2,no_moves,14,0.226796
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,97,2,objective,16,0.183259
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,98,1,no_moves,19,0.321297
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,99,1,objective,19,0.349719
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,100,2,objective,16,0.246331
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,101,1,objective,25,0.236083
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,102,2,objective,36,0.359059
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,103,1,objective,37,0.36047
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,104,2,objective,36,0.386417
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,105,2,no_moves,34,0.343548
B,Bd-Id_s_7_200-1.txt,Bd,Id,7,200,1,106,2,no_moves,28,0.284985
