folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,121,2,objective,22,0.338703
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,122,1,objective,23,0.405853
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,123,1,objective,22,0.460166
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,124,1,objective,25,0.401652
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,125,2,objective,30,0.506821
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,126,2,no_moves,34,0.447372
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,127,1,objective,25,0.372518
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,128,2,objective,10,0.206842
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,129,1,objective,25,0.541478
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,130,1,objective,23,0.435424
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,131,1,objective,25,0.376068
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,132,2,objective,11,0.325451
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,133,1,no_moves,9,0.188463
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,134,1,no_moves,9,0.190108
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,135,1,no_moves,9,0.194993
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,136,2,objective,22,0.348492
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,137,2,objective,10,0.204663
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,138,1,objective,25,0.391642
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,139,1,objective,23,0.446977
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,140,1,no_moves,15,0.394076
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,141,2,objective,22,0.344963
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,142,2,objective,30,0.53359
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,143,1,objective,25,0.36628
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,144,1,no_moves,9,0.189531
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,145,2,no_moves,26,0.424693
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,146,1,objective,22,0.413329
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,147,2,objective,34,0.450863
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,148,2,objective,10,0.197061
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,149,2,objective,11,0.327883
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,150,2,objective,22,0.451338
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,151,1,no_moves,9,0.210299
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,152,1,objective,25,0.546907
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,153,1,objective,21,0.454777
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,154,2,no_moves,26,0.446789
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,155,1,objective,23,0.38841
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,156,2,objective,30,0.492449
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,157,1,no_moves,9,0.204212
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,158,2,objective,34,0.53171
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,159,2,no_moves,30,0.499223
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,160,1,no_moves,9,0.192642
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,161,1,no_moves,9,0.202466
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,162,1,no_moves,15,0.4018
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,163,1,objective,22,0.41347
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,164,1,objective,23,0.423706
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,165,2,objective,11,0.347444
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,166,2,objective,11,0.340385
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,167,1,no_moves,9,0.190012
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,168,2,no_moves,30,0.499944
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,169,1,no_moves,9,0.197884
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,170,2,objective,11,0.347078
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,171,1,objective,25,0.394987
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,172,1,objective,23,0.456446
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,173,2,objective,11,0.333549
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,174,1,no_moves,9,0.211596
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,175,1,objective,25,0.547352
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,176,1,objective,23,0.387885
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,177,2,no_moves,26,0.522972
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,178,1,objective,25,0.39798
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,179,2,no_moves,30,0.457954
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,180,2,objective,22,0.328423
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,181,1,objective,23,0.395173
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,182,2,objective,11,0.348491
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,183,1,objective,25,0.577773
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,184,2,objective,22,0.348108
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,185,1,no_moves,9,0.18725
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,186,1,objective,23,0.455973
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,187,1,objective,23,0.391642
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,188,2,no_moves,24,0.440581
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,189,1,objective,23,0.465616
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,190,1,objective,25,0.390101
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,191,1,objective,22,0.426195
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,192,1,no_moves,9,0.19123
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,193,1,objective,22,0.409641
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,194,2,no_moves,30,0.567167
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,195,2,no_moves,26,0.446032
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,196,1,no_moves,9,0.203826
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,197,1,no_moves,9,0.216047
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,198,2,no_moves,28,0.308139
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,199,2,no_moves,30,0.489753
H,Hd-Id_s_7_200-3.txt,Hd,Id,7,200,3,200,1,objective,23,0.441677
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,1,1,objective,25,0.292461
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,2,2,no_moves,30,0.2867
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,3,2,no_moves,18,0.249125
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,4,2,no_moves,26,0.308852
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,5,1,objective,35,0.281406
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,6,2,objective,32,0.296825
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,7,2,objective,34,0.279426
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,8,2,objective,36,0.300698
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,9,1,objective,35,0.305245
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,10,1,objective,25,0.320023
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,11,2,objective,36,0.306711
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,12,2,objective,36,0.299565
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,13,1,no_moves,25,0.390531
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,14,2,objective,34,0.3193
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,15,1,objective,35,0.291929
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,16,2,objective,14,0.166597
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,17,2,objective,32,0.293576
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,18,2,objective,34,0.288649
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,19,2,objective,36,0.299334
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,20,2,objective,36,0.301255
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,21,2,no_moves,18,0.274398
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,22,2,no_moves,30,0.290594
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,23,2,objective,36,0.294472
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,24,2,objective,10,0.226483
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,25,2,no_moves,30,0.291499
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,26,1,objective,35,0.287935
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,27,1,objective,33,0.34706
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,28,2,objective,36,0.303997
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,29,2,objective,14,0.164961
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,30,2,no_moves,30,0.29232
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,31,2,objective,36,0.295723
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,32,2,objective,36,0.293754
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,33,2,objective,37,0.308218
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,34,1,objective,35,0.300883
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,35,2,objective,32,0.326899
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,36,2,no_moves,28,0.41254
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,37,1,no_moves,11,0.220068
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,38,1,objective,25,0.280187
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,39,2,objective,34,0.276001
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,40,1,no_moves,19,0.325121
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,41,2,objective,11,0.226208
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,42,2,objective,11,0.223317
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,43,2,objective,36,0.295649
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,44,1,objective,33,0.298233
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,45,2,objective,36,0.310774
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,46,2,objective,36,0.295344
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,47,2,objective,36,0.303655
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,48,2,objective,36,0.30009
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,49,1,objective,33,0.345445
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,50,1,objective,19,0.28383
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,51,1,objective,22,0.327495
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,52,2,no_moves,20,0.303803
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,53,1,objective,25,0.223074
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,54,1,objective,33,0.311042
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,55,2,objective,14,0.155323
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,56,2,objective,36,0.291262
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,57,2,no_moves,38,0.322271
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,58,1,objective,33,0.337156
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,59,2,objective,32,0.37007
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,60,2,objective,32,0.317085
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,61,2,objective,11,0.218872
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,62,2,objective,36,0.301622
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,63,2,objective,32,0.428715
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,64,2,objective,36,0.301154
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,65,1,objective,19,0.280012
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,66,1,objective,25,0.213411
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,67,1,objective,33,0.353881
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,68,1,no_moves,19,0.336419
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,69,2,no_moves,18,0.196076
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,70,1,objective,19,0.217633
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,71,1,objective,19,0.28923
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,72,2,objective,36,0.292354
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,73,1,objective,23,0.289449
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,74,1,objective,25,0.27528
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,75,2,objective,32,0.283956
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,76,1,no_moves,25,0.343975
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,77,2,objective,32,0.328162
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,78,2,objective,11,0.22238
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,79,1,objective,22,0.338817
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,80,1,objective,19,0.292161
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,81,2,objective,36,0.30577
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,82,2,no_moves,30,0.293641
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,83,2,objective,37,0.29478
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,84,2,objective,36,0.296413
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,85,2,objective,32,0.312124
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,86,2,no_moves,36,0.374795
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,87,1,objective,25,0.288873
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,88,2,no_moves,30,0.296982
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,89,2,objective,36,0.297548
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,90,1,objective,25,0.212687
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,91,2,objective,36,0.298634
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,92,2,objective,36,0.291679
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,93,1,objective,33,0.351268
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,94,1,no_moves,19,0.311779
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,95,2,objective,34,0.27972
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,96,2,objective,11,0.218001
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,97,1,objective,31,0.293109
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,98,2,objective,32,0.313297
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,99,2,objective,37,0.292626
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,100,2,objective,36,0.290735
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,101,2,objective,10,0.218503
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,102,2,objective,30,0.409718
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,103,2,objective,36,0.297701
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,104,1,objective,33,0.296303
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,105,2,objective,36,0.295769
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,106,2,objective,33,0.409698
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,107,1,objective,35,0.284312
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,108,2,objective,32,0.326971
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,109,2,objective,14,0.163217
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,110,2,no_moves,30,0.289508
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,111,1,objective,33,0.351467
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,112,2,objective,36,0.291812
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,113,2,no_moves,30,0.282949
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,114,2,objective,32,0.280035
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,115,2,objective,14,0.171276
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,116,1,objective,25,0.274137
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,117,1,objective,33,0.34723
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,118,2,objective,36,0.289489
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,119,2,objective,36,0.375444
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,120,1,objective,25,0.224514
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,121,2,objective,36,0.285071
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,122,2,objective,36,0.297624
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,123,1,objective,33,0.363322
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,124,2,objective,31,0.398798
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,125,1,objective,33,0.300251
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,126,2,objective,18,0.188993
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,127,2,no_moves,32,0.317364
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,128,1,no_moves,25,0.319987
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,129,1,objective,19,0.279071
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,130,2,no_moves,32,0.331902
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,131,1,objective,35,0.303687
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,132,2,no_moves,36,0.374649
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,133,1,objective,25,0.219486
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,134,2,objective,18,0.190467
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,135,2,objective,34,0.303428
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,136,2,objective,34,0.29101
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,137,2,objective,10,0.227153
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,138,1,no_moves,25,0.38441
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,139,2,objective,36,0.306251
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,140,1,objective,25,0.238858
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,141,2,no_moves,38,0.326248
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,142,1,objective,25,0.293063
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,143,1,objective,35,0.278626
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,144,1,objective,25,0.210913
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,145,1,objective,25,0.297068
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,146,1,objective,25,0.306154
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,147,1,objective,19,0.248087
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,148,2,no_moves,30,0.290625
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,149,2,objective,34,0.311986
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,150,1,objective,33,0.348463
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,151,2,no_moves,30,0.298577
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,152,2,objective,14,0.168224
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,153,1,objective,33,0.355159
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,154,1,objective,19,0.282754
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,155,2,objective,36,0.307745
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,156,2,objective,36,0.291439
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,157,2,objective,36,0.299392
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,158,1,objective,35,0.287371
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,159,2,objective,34,0.318738
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,160,2,objective,34,0.277386
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,161,2,no_moves,18,0.291802
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,162,1,objective,33,0.306518
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,163,1,objective,33,0.351204
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,164,1,objective,33,0.307398
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,165,2,objective,36,0.301059
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,166,2,objective,11,0.218958
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,167,2,objective,10,0.222155
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,168,2,objective,36,0.297633
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,169,2,objective,34,0.297875
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,170,2,no_moves,18,0.198809
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,171,2,objective,14,0.163299
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,172,2,objective,32,0.321822
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,173,2,objective,32,0.28293
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,174,2,objective,36,0.293553
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,175,2,no_moves,18,0.304179
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,176,2,objective,36,0.302339
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,177,1,objective,28,0.373915
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,178,1,no_moves,27,0.29391
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,179,2,objective,37,0.292835
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,180,2,objective,36,0.288637
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,181,1,objective,33,0.305244
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,182,1,objective,31,0.352821
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,183,1,objective,35,0.290632
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,184,2,objective,32,0.294548
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,185,1,objective,33,0.361244
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,186,2,objective,14,0.164452
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,187,2,objective,34,0.278585
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,188,2,objective,36,0.343679
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,189,2,objective,10,0.223666
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,190,1,objective,25,0.310278
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,191,1,objective,33,0.31467
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,192,2,objective,38,0.291737
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,193,1,objective,25,0.299551
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,194,2,no_moves,40,0.294065
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,195,2,objective,36,0.300973
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,196,1,objective,22,0.326564
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,197,2,objective,18,0.170889
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,198,2,objective,37,0.290462
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,199,2,objective,36,0.293228
H,Hd-Jd_s_7_200-1.txt,Hd,Jd,7,200,1,200,1,objective,33,0.337074
H,Hd-Jd_s_7_200-2.txt,Hd,Jd,7,200,2,1,2,objective,18,0.181485
H,Hd-Jd_s_7_200-2.txt,Hd,Jd,7,200,2,2,2,objective,34,0.292821
H,Hd-Jd_s_7_200-2.txt,Hd,Jd,7,200,2,3,1,objective,35,0.289393
H,Hd-Jd_s_7_200-2.txt,Hd,Jd,7,200,2,4,2,no_moves,18,0.205864
H,Hd-Jd_s_7_200-2.txt,Hd,Jd,7,200,2,5,2,no_moves,18,0.279562
