folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,152,2,objective,32,0.281091
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,153,1,objective,19,0.183836
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,154,2,objective,30,0.288474
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,155,2,objective,44,0.215812
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,156,1,objective,17,0.200152
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,157,2,objective,18,0.103004
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,158,2,objective,30,0.278897
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,159,2,objective,18,0.105898
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,160,1,no_moves,25,0.235374
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,161,1,objective,23,0.188162
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,162,1,objective,22,0.172029
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,163,2,no_moves,10,0.186091
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,164,1,objective,21,0.189148
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,165,2,objective,32,0.293826
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,166,2,objective,44,0.171287
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,167,1,objective,19,0.210745
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,168,1,objective,23,0.244977
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,169,1,objective,21,0.197176
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,170,2,objective,34,0.232989
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,171,1,objective,23,0.181318
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,172,2,objective,18,0.107763
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,173,2,objective,30,0.271808
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,174,1,objective,21,0.195571
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,175,1,objective,23,0.187744
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,176,2,no_moves,40,0.22573
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,177,2,objective,18,0.160561
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,178,2,no_moves,34,0.218246
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,179,2,objective,30,0.283674
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,180,1,objective,21,0.235262
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,181,1,objective,22,0.176338
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,182,2,objective,34,0.294823
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,183,1,no_moves,11,0.16958
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,184,1,objective,21,0.19168
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,185,1,objective,23,0.18481
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,186,2,objective,32,0.225466
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,187,1,objective,25,0.176948
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,188,2,objective,36,0.163967
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,189,1,objective,17,0.20491
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,190,2,no_moves,38,0.234563
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,191,2,objective,44,0.216441
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,192,2,objective,44,0.17779
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,193,2,objective,18,0.107593
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,194,2,objective,36,0.161186
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,195,2,objective,34,0.168215
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,196,1,objective,17,0.20231
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,197,1,objective,23,0.185783
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,198,2,objective,44,0.212527
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,199,1,objective,22,0.181976
D,Dd-Gd_s_7_200-2.txt,Dd,Gd,7,200,2,200,1,objective,22,0.231144
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,1,1,objective,22,0.249931
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,2,2,objective,32,0.278003
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,3,2,objective,18,0.110418
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,4,2,no_moves,26,0.223032
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,5,2,objective,18,0.104244
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,6,1,objective,17,0.201011
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,7,2,objective,18,0.107643
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,8,2,no_moves,32,0.288332
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,9,1,objective,22,0.170623
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,10,2,objective,18,0.110024
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,11,1,objective,19,0.186061
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,12,1,objective,21,0.17901
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,13,1,no_moves,25,0.176341
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,14,1,objective,19,0.185279
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,15,2,objective,34,0.259903
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,16,2,objective,34,0.229335
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,17,1,objective,23,0.181747
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,18,1,objective,17,0.160342
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,19,1,objective,21,0.185353
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,20,2,objective,18,0.101459
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,21,1,objective,19,0.16424
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,22,1,objective,22,0.169544
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,23,1,objective,23,0.188333
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,24,1,objective,19,0.169718
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,25,1,objective,19,0.186976
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,26,1,objective,19,0.186348
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,27,1,objective,22,0.164859
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,28,2,objective,18,0.103968
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,29,1,objective,19,0.169265
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,30,1,objective,21,0.189236
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,31,2,objective,30,0.273914
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,32,1,objective,21,0.187231
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,33,2,no_moves,40,0.232135
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,34,1,objective,19,0.185559
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,35,1,objective,21,0.197988
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,36,1,objective,19,0.174262
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,37,2,no_moves,36,0.219301
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,38,2,objective,34,0.236059
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,39,1,objective,27,0.232781
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,40,2,objective,18,0.108921
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,41,2,objective,18,0.108474
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,42,1,no_moves,25,0.23391
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,43,1,objective,17,0.169951
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,44,2,objective,30,0.289927
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,45,1,objective,19,0.183895
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,46,2,objective,18,0.109831
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,47,2,objective,18,0.1067
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,48,2,objective,18,0.109874
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,49,1,objective,21,0.192209
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,50,1,objective,30,0.174509
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,51,2,objective,18,0.106541
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,52,1,objective,21,0.19251
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,53,2,objective,44,0.219032
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,54,1,objective,21,0.177429
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,55,1,objective,19,0.225575
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,56,1,objective,22,0.178262
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,57,1,no_moves,11,0.17428
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,58,1,objective,19,0.18441
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,59,1,objective,23,0.177403
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,60,2,objective,18,0.109441
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,61,1,objective,23,0.178541
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,62,2,no_moves,32,0.290821
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,63,2,objective,36,0.181968
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,64,1,no_moves,25,0.236704
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,65,2,objective,44,0.176096
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,66,2,objective,30,0.283332
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,67,2,objective,32,0.276905
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,68,1,objective,27,0.222233
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,69,1,objective,23,0.188466
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,70,1,objective,22,0.171348
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,71,2,objective,34,0.23503
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,72,1,objective,23,0.189612
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,73,2,objective,34,0.232667
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,74,2,objective,34,0.166625
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,75,1,objective,28,0.168014
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,76,1,objective,23,0.184633
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,77,2,objective,18,0.107829
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,78,2,objective,34,0.207277
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,79,2,objective,18,0.10797
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,80,2,objective,32,0.293906
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,81,1,objective,23,0.213852
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,82,1,objective,27,0.185691
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,83,1,objective,23,0.184498
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,84,2,no_moves,10,0.180761
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,85,2,no_moves,10,0.177264
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,86,1,objective,19,0.183499
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,87,2,objective,42,0.228777
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,88,1,objective,21,0.177918
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,89,1,objective,22,0.176974
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,90,2,objective,44,0.177825
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,91,2,no_moves,34,0.223438
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,92,2,objective,44,0.22554
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,93,2,no_moves,34,0.302261
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,94,1,objective,21,0.181807
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,95,1,objective,23,0.186183
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,96,2,objective,34,0.290641
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,97,1,objective,19,0.221127
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,98,2,objective,18,0.107766
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,99,1,objective,17,0.20591
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,100,2,no_moves,20,0.225555
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,101,2,no_moves,26,0.17786
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,102,2,no_moves,10,0.181746
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,103,2,objective,18,0.105571
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,104,1,objective,21,0.193044
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,105,1,objective,21,0.177557
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,106,2,objective,34,0.225285
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,107,2,objective,44,0.175181
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,108,1,objective,19,0.188218
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,109,2,no_moves,30,0.2283
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,110,2,objective,18,0.103329
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,111,2,objective,18,0.104153
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,112,2,objective,36,0.151936
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,113,2,objective,34,0.233773
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,114,2,objective,18,0.104395
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,115,2,objective,36,0.153773
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,116,2,objective,42,0.234849
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,117,1,objective,21,0.184712
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,118,1,objective,22,0.167251
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,119,1,objective,17,0.231863
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,120,1,objective,17,0.211281
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,121,2,no_moves,34,0.290596
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,122,2,objective,18,0.10934
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,123,1,objective,22,0.177252
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,124,2,objective,44,0.221923
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,125,2,no_moves,32,0.281829
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,126,2,objective,36,0.144847
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,127,1,objective,21,0.194592
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,128,1,objective,23,0.186751
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,129,2,objective,18,0.125868
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,130,1,no_moves,25,0.22992
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,131,1,objective,19,0.184599
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,132,1,objective,17,0.199325
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,133,2,objective,32,0.21802
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,134,2,objective,18,0.109617
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,135,2,objective,44,0.218553
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,136,1,no_moves,11,0.165327
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,137,1,objective,22,0.176959
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,138,1,objective,17,0.160548
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,139,1,no_moves,25,0.228311
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,140,2,objective,44,0.220234
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,141,2,objective,18,0.108483
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,142,1,objective,23,0.244322
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,143,2,no_moves,10,0.182181
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,144,2,objective,18,0.161744
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,145,2,no_moves,32,0.231801
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,146,2,objective,18,0.10954
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,147,2,objective,34,0.282432
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,148,2,objective,32,0.288318
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,149,1,objective,19,0.193318
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,150,1,objective,23,0.234565
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,151,2,objective,18,0.105272
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,152,2,objective,42,0.179366
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,153,2,objective,18,0.106926
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,154,1,objective,40,0.252338
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,155,1,objective,23,0.173082
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,156,2,no_moves,34,0.286314
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,157,2,no_moves,32,0.287157
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,158,1,no_moves,21,0.197788
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,159,1,objective,17,0.201559
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,160,2,objective,44,0.177004
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,161,1,objective,22,0.167889
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,162,1,no_moves,35,0.233629
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,163,2,objective,18,0.10644
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,164,2,objective,44,0.182188
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,165,2,objective,30,0.274198
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,166,1,no_moves,25,0.213999
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,167,1,objective,23,0.186774
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,168,2,objective,32,0.279136
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,169,1,objective,23,0.167525
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,170,2,objective,18,0.107276
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,171,2,objective,32,0.277488
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,172,2,objective,34,0.226717
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,173,1,objective,17,0.200322
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,174,2,objective,44,0.223065
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,175,2,objective,42,0.234978
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,176,1,objective,21,0.178429
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,177,2,objective,34,0.227318
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,178,2,no_moves,34,0.22842
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,179,2,objective,18,0.108512
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,180,1,objective,19,0.182297
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,181,2,objective,42,0.228405
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,182,2,objective,34,0.204025
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,183,2,objective,32,0.228158
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,184,1,no_moves,33,0.291816
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,185,1,objective,19,0.229794
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,186,2,no_moves,10,0.181671
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,187,2,objective,34,0.156879
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,188,2,objective,44,0.171944
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,189,1,objective,23,0.174723
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,190,2,objective,34,0.280364
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,191,2,objective,18,0.108878
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,192,2,objective,34,0.240431
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,193,1,objective,19,0.188465
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,194,2,no_moves,38,0.224496
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,195,2,objective,32,0.253565
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,196,2,objective,34,0.231656
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,197,2,objective,34,0.234578
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,198,2,objective,18,0.106432
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,199,2,objective,18,0.108351
D,Dd-Gd_s_7_200-3.txt,Dd,Gd,7,200,3,200,2,objective,42,0.226386
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,1,1,no_moves,19,0.354878
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,2,2,objective,22,0.302543
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,3,1,objective,23,0.282103
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,4,1,objective,21,0.285743
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,5,2,no_moves,24,0.39709
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,6,2,objective,34,0.359345
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,7,1,objective,23,0.287656
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,8,2,objective,26,0.3997
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,9,2,no_moves,10,0.299994
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,10,1,no_moves,19,0.285629
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,11,2,no_moves,34,0.379525
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,12,2,objective,34,0.425412
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,13,1,no_moves,33,0.352214
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,14,1,objective,23,0.283572
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,15,1,no_moves,19,0.289652
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,16,2,no_moves,38,0.372849
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,17,1,no_moves,29,0.472103
D,Dd-Hd_s_7_200-1.txt,Dd,Hd,7,200,1,18,1,no_moves,33,0.423758
