folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,148,1,no_moves,19,0.287621
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,149,1,objective,25,0.316418
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,150,1,objective,21,0.322253
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,151,1,no_moves,19,0.288933
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,152,2,objective,34,0.361955
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,153,1,objective,17,0.284663
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,154,1,objective,17,0.249629
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,155,1,objective,21,0.273981
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,156,2,objective,34,0.341175
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,157,1,no_moves,19,0.279414
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,158,2,objective,34,0.356199
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,159,2,objective,20,0.263072
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,160,2,objective,34,0.350415
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,161,2,no_moves,40,0.345171
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,162,1,objective,25,0.298903
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,163,2,no_moves,40,0.343657
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,164,1,no_moves,19,0.280644
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,165,1,objective,25,0.29689
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,166,1,no_moves,19,0.46555
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,167,2,no_moves,38,0.308385
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,168,1,objective,21,0.268429
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,169,2,no_moves,14,0.392654
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,170,1,no_moves,19,0.268049
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,171,2,objective,20,0.258932
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,172,2,no_moves,28,0.53367
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,173,2,objective,22,0.268476
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,174,1,objective,25,0.277614
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,175,2,objective,14,0.264924
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,176,2,objective,34,0.36065
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,177,2,objective,34,0.304328
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,178,1,objective,25,0.293523
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,179,2,no_moves,38,0.305375
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,180,2,objective,34,0.317133
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,181,2,objective,34,0.402881
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,182,1,objective,21,0.319716
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,183,2,objective,40,0.291709
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,184,1,no_moves,19,0.27499
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,185,1,no_moves,39,0.36844
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,186,2,objective,40,0.29191
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,187,2,objective,20,0.317804
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,188,1,objective,25,0.281559
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,189,1,objective,21,0.32129
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,190,1,objective,21,0.311296
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,191,1,objective,25,0.279474
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,192,1,objective,25,0.29672
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,193,2,objective,20,0.293693
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,194,1,objective,21,0.31484
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,195,2,objective,20,0.27399
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,196,1,objective,25,0.291335
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,197,1,objective,21,0.272652
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,198,2,objective,35,0.491443
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,199,1,objective,17,0.263436
J,Jd-Id_s_7_200-2.txt,Jd,Id,7,200,2,200,1,no_moves,19,0.27112
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,1,1,objective,25,0.296824
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,2,2,objective,38,0.34372
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,3,2,objective,20,0.281195
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,4,2,objective,22,0.393771
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,5,2,no_moves,38,0.291255
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,6,2,objective,34,0.330766
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,7,2,objective,40,0.294726
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,8,1,objective,21,0.310789
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,9,1,objective,17,0.261009
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,10,2,no_moves,28,0.493463
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,11,2,objective,22,0.291635
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,12,2,no_moves,26,0.366607
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,13,2,no_moves,38,0.287024
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,14,1,objective,21,0.267897
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,15,2,no_moves,16,0.278493
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,16,2,objective,40,0.294055
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,17,2,objective,20,0.296403
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,18,2,no_moves,40,0.334614
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,19,1,objective,23,0.425741
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,20,2,objective,34,0.313537
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,21,2,objective,40,0.289527
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,22,2,no_moves,40,0.312364
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,23,1,objective,25,0.28819
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,24,1,objective,33,0.4823
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,25,1,objective,25,0.280727
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,26,1,objective,25,0.294298
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,27,1,objective,25,0.278033
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,28,2,objective,34,0.344404
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,29,1,no_moves,19,0.273205
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,30,2,objective,22,0.40253
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,31,1,objective,17,0.260172
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,32,1,objective,25,0.279311
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,33,1,no_moves,29,0.454891
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,34,1,objective,25,0.29481
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,35,1,objective,21,0.299304
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,36,1,no_moves,19,0.273809
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,37,1,objective,19,0.333861
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,38,1,objective,29,0.455142
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,39,1,objective,17,0.279299
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,40,2,objective,34,0.340534
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,41,2,objective,34,0.350891
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,42,1,objective,21,0.306899
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,43,1,objective,21,0.445778
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,44,2,objective,24,0.363104
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,45,1,no_moves,19,0.275739
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,46,2,objective,34,0.350501
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,47,1,objective,27,0.436277
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,48,1,no_moves,19,0.263973
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,49,1,objective,38,0.327536
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,50,2,no_moves,28,0.499385
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,51,1,objective,25,0.289207
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,52,2,no_moves,28,0.530437
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,53,1,objective,25,0.279284
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,54,1,objective,17,0.267166
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,55,1,no_moves,33,0.387051
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,56,1,objective,25,0.289684
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,57,1,objective,23,0.424895
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,58,1,objective,23,0.433051
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,59,1,objective,25,0.290465
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,60,1,objective,25,0.281297
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,61,1,no_moves,37,0.386582
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,62,2,objective,40,0.288295
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,63,1,objective,21,0.316151
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,64,1,objective,21,0.30897
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,65,1,objective,25,0.289245
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,66,1,no_moves,25,0.510316
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,67,1,objective,25,0.44883
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,68,2,objective,34,0.349064
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,69,2,no_moves,24,0.35786
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,70,2,objective,34,0.347974
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,71,2,objective,32,0.413587
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,72,2,objective,34,0.349681
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,73,1,objective,31,0.497472
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,74,1,objective,19,0.486237
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,75,2,objective,34,0.400635
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,76,1,no_moves,19,0.265763
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,77,1,no_moves,17,0.46043
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,78,2,objective,22,0.274614
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,79,2,objective,24,0.35851
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,80,1,objective,25,0.283879
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,81,2,objective,32,0.364993
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,82,1,objective,17,0.272411
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,83,2,objective,34,0.306823
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,84,1,no_moves,19,0.27628
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,85,1,objective,25,0.492424
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,86,1,objective,25,0.283238
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,87,2,objective,26,0.363571
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,88,2,no_moves,24,0.409641
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,89,1,objective,21,0.262939
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,90,1,objective,25,0.284935
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,91,1,objective,25,0.282774
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,92,2,objective,40,0.289457
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,93,1,no_moves,19,0.268366
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,94,1,objective,25,0.284009
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,95,1,objective,19,0.414382
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,96,1,objective,21,0.268429
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,97,1,objective,21,0.27163
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,98,1,objective,19,0.31942
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,99,1,objective,37,0.522257
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,100,2,objective,22,0.299029
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,101,1,objective,21,0.266105
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,102,2,objective,34,0.308944
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,103,1,no_moves,41,0.365372
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,104,1,objective,21,0.302139
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,105,2,objective,34,0.349493
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,106,1,objective,25,0.292257
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,107,2,objective,34,0.326121
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,108,2,objective,41,0.520477
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,109,1,objective,25,0.290257
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,110,1,objective,25,0.281951
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,111,1,objective,21,0.321452
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,112,2,objective,26,0.415367
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,113,2,objective,26,0.407749
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,114,1,objective,33,0.4833
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,115,2,objective,34,0.311925
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,116,1,objective,25,0.289449
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,117,1,objective,25,0.287654
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,118,2,objective,20,0.264111
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,119,2,objective,26,0.408341
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,120,1,objective,17,0.258598
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,121,2,objective,26,0.402438
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,122,1,objective,25,0.280471
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,123,2,objective,34,0.356715
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,124,1,no_moves,37,0.372069
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,125,1,objective,21,0.35573
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,126,2,no_moves,38,0.30637
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,127,2,objective,34,0.318823
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,128,2,objective,34,0.329198
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,129,2,objective,40,0.323454
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,130,2,objective,26,0.366392
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,131,1,objective,19,0.32925
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,132,2,objective,20,0.270147
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,133,1,no_moves,19,0.267102
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,134,1,objective,25,0.312051
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,135,2,objective,34,0.34036
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,136,1,objective,21,0.267136
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,137,1,objective,23,0.419831
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,138,2,no_moves,40,0.327667
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,139,1,objective,25,0.29484
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,140,1,no_moves,33,0.36141
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,141,1,objective,25,0.288673
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,142,2,objective,32,0.394163
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,143,1,objective,25,0.282589
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,144,1,objective,21,0.309969
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,145,2,objective,34,0.355633
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,146,2,objective,34,0.321237
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,147,1,objective,25,0.284358
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,148,2,no_moves,38,0.299624
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,149,1,objective,21,0.316401
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,150,2,no_moves,40,0.334949
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,151,1,objective,25,0.281395
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,152,2,objective,22,0.270882
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,153,1,objective,21,0.300086
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,154,1,objective,16,0.290941
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,155,2,objective,38,0.349467
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,156,2,objective,22,0.294159
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,157,2,no_moves,38,0.306614
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,158,2,objective,22,0.255676
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,159,1,objective,21,0.302661
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,160,1,objective,19,0.299063
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,161,1,objective,21,0.31049
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,162,2,objective,26,0.357017
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,163,1,no_moves,19,0.264782
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,164,1,objective,25,0.283181
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,165,2,objective,34,0.345471
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,166,1,objective,25,0.277875
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,167,2,no_moves,14,0.272602
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,168,2,no_moves,38,0.318935
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,169,2,objective,38,0.319874
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,170,1,objective,21,0.302906
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,171,2,objective,22,0.26633
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,172,2,objective,20,0.280856
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,173,1,objective,25,0.285874
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,174,2,no_moves,30,0.498597
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,175,1,objective,23,0.416003
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,176,2,objective,22,0.315948
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,177,2,objective,26,0.345442
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,178,2,objective,24,0.411359
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,179,2,no_moves,14,0.418394
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,180,2,objective,34,0.320542
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,181,1,no_moves,33,0.390578
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,182,2,objective,20,0.268084
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,183,2,objective,34,0.334896
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,184,1,objective,38,0.328011
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,185,1,objective,25,0.287436
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,186,1,objective,21,0.276302
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,187,2,objective,34,0.34711
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,188,2,no_moves,16,0.267665
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,189,1,objective,21,0.268404
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,190,2,objective,40,0.296697
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,191,2,no_moves,28,0.511719
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,192,2,objective,20,0.272038
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,193,1,objective,17,0.270778
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,194,1,objective,21,0.31105
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,195,1,objective,21,0.321326
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,196,1,no_moves,33,0.347454
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,197,1,objective,23,0.437224
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,198,2,objective,34,0.34964
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,199,1,objective,21,0.31309
J,Jd-Id_s_7_200-3.txt,Jd,Id,7,200,3,200,1,objective,21,0.261611
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,1,2,objective,18,0.0996224
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,2,1,objective,40,0.243934
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,3,1,objective,21,0.177598
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,4,1,objective,19,0.201078
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,5,2,objective,44,0.20617
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,6,2,objective,34,0.219133
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,7,2,objective,18,0.099895
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,8,1,objective,19,0.194523
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,9,1,objective,25,0.200809
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,10,1,no_moves,27,0.228349
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,11,2,no_moves,30,0.329671
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,12,2,objective,18,0.105416
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,13,1,objective,25,0.205756
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,14,1,objective,21,0.190325
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,15,2,objective,32,0.285605
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,16,1,objective,37,0.327492
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,17,2,objective,18,0.102076
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,18,1,objective,22,0.160522
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,19,1,objective,25,0.190616
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,20,2,objective,18,0.103117
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,21,2,objective,40,0.222675
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,22,1,no_moves,23,0.222296
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,23,1,objective,38,0.277722
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,24,1,objective,19,0.158031
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,25,1,objective,25,0.192165
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,26,1,objective,19,0.160823
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,27,1,objective,19,0.160354
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,28,2,objective,32,0.257242
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,29,2,objective,18,0.106964
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,30,1,objective,21,0.17203
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,31,2,no_moves,26,0.256203
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,32,1,objective,21,0.160027
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,33,2,objective,34,0.237289
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,34,2,objective,34,0.213072
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,35,2,objective,18,0.100976
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,36,2,objective,18,0.103658
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,37,2,objective,18,0.100086
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,38,1,objective,19,0.14915
J,Jd-Jd_s_7_200-1.txt,Jd,Jd,7,200,1,39,2,objective,18,0.0989458
