folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,135,2,objective,22,0.303101
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,136,2,no_moves,40,0.339119
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,137,1,objective,23,0.276032
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,138,1,objective,17,0.280826
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,139,1,objective,21,0.322566
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,140,2,objective,26,0.418706
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,141,1,objective,21,0.275383
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,142,1,objective,23,0.279728
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,143,2,no_moves,32,0.397159
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,144,1,no_moves,39,0.380025
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,145,1,objective,25,0.368929
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,146,2,objective,34,0.41628
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,147,2,objective,20,0.321711
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,148,1,no_moves,19,0.295696
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,149,2,objective,20,0.308396
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,150,2,objective,34,0.370879
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,151,1,objective,21,0.292111
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,152,2,no_moves,38,0.314388
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,153,2,objective,38,0.409015
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,154,1,objective,23,0.280123
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,155,2,objective,34,0.422792
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,156,2,objective,34,0.360687
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,157,1,objective,25,0.307384
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,158,2,objective,34,0.359708
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,159,1,objective,20,0.382849
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,160,2,objective,34,0.340136
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,161,2,objective,34,0.386553
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,162,2,objective,34,0.337524
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,163,1,objective,23,0.282206
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,164,1,no_moves,35,0.372065
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,165,2,objective,22,0.303375
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,166,2,objective,40,0.304669
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,167,1,objective,19,0.305575
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,168,2,objective,40,0.303916
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,169,2,objective,34,0.281207
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,170,1,objective,27,0.358272
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,171,2,objective,40,0.30209
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,172,2,no_moves,28,0.317985
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,173,2,no_moves,20,0.440096
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,174,1,no_moves,19,0.287919
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,175,1,objective,21,0.329272
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,176,1,objective,42,0.372012
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,177,2,objective,40,0.304293
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,178,2,no_moves,20,0.34826
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,179,1,objective,21,0.277484
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,180,1,objective,19,0.369607
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,181,1,objective,20,0.350493
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,182,2,objective,26,0.421069
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,183,1,objective,30,0.302161
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,184,1,objective,23,0.28562
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,185,2,no_moves,10,0.277696
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,186,2,no_moves,38,0.326836
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,187,1,objective,21,0.327129
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,188,2,objective,34,0.358387
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,189,1,objective,23,0.279861
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,190,2,objective,34,0.324147
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,191,1,objective,25,0.296151
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,192,2,no_moves,16,0.293009
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,193,1,objective,41,0.407217
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,194,2,objective,32,0.368967
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,195,1,no_moves,25,0.383571
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,196,1,no_moves,33,0.349776
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,197,1,objective,23,0.274117
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,198,2,objective,34,0.323368
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,199,2,objective,38,0.395909
C,Cd-Id_s_7_200-3.txt,Cd,Id,7,200,3,200,2,objective,34,0.373032
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,1,1,objective,17,0.20044
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,2,2,no_moves,26,0.280694
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,3,1,no_moves,27,0.247799
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,4,1,objective,22,0.174366
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,5,1,objective,19,0.182569
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,6,2,no_moves,34,0.207166
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,7,2,objective,18,0.103316
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,8,1,objective,17,0.201681
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,9,2,no_moves,10,0.174663
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,10,2,objective,18,0.104569
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,11,2,objective,18,0.108513
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,12,2,objective,40,0.240526
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,13,1,objective,19,0.159232
C,Cd-Jd_s_7_200-1.txt,Cd,Jd,7,200,1,14,1,no_moves,17,0.204381
